,179.800000000,"F_maj_min7"
,180.800000000,"Bb_maj"
,190.400000000,"Bb_maj_min7"
,201.000000000,"D_min_min7"
,202.600000000,"Ab_maj"
,203.600000000,"Bb_maj_min7"
,208.200000000,"Eb_maj_maj7"
,211.300000000,"Bb_maj_min7"
,214.100000000,"Eb_maj"
,217.700000000,"F_maj"
,218.400000000,"Bb_maj"
,229.400000000,"N"
,229.400000000,"N"
"02_beethoven/CrossComp-0155_02_beethoven_allegro_ma_non_troppo_un_poco_maestoso.mp3",0.000000000,"N"
,0.800000000,"A_maj"
,23.600000000,"D_min"
,31.300000000,"A_min_min7"
,32.100000000,"D_maj"
,33.200000000,"A_maj"
,34.100000000,"D_min"
,35.700000000,"G_min"
,36.600000000,"D_maj"
,37.500000000,"Eb_maj_maj7"
,42.700000000,"A_maj_min7"
,45.800000000,"D_min"
,49.100000000,"A_maj_min7"
,50.200000000,"E_dim"
,51.800000000,"B_dim_dim7"
,53.500000000,"D_min"
,56.400000000,"D_maj"
,78.900000000,"Bb_maj"
,87.000000000,"C_min"
,87.700000000,"D_min"
,89.700000000,"Bb_maj"
,91.200000000,"E_min"
,92.700000000,"Bb_dim_dim7"
,94.300000000,"D_min"
,97.000000000,"D_maj"
,98.300000000,"G_maj"
,100.400000000,"A_maj"
,103.100000000,"D_min"
,106.500000000,"A_maj"
,110.000000000,"D_min"
,111.200000000,"G_min_min7"
,114.200000000,"C_maj"
,115.800000000,"F_maj_min7"
,120.700000000,"Bb_maj"
,123.600000000,"F_maj_min7"
,126.300000000,"D_min_min7"
,129.000000000,"Bb_maj"
,129.800000000,"F_maj_min7"
,133.200000000,"D_min_min7"
,139.000000000,"Bb_maj"
,140.800000000,"D_min_min7"
,142.100000000,"G_min"
,144.000000000,"D_maj_min7"
,145.100000000,"G_min_min7"
,150.700000000,"F_maj"
,151.800000000,"Eb_maj_maj7"
,155.400000000,"C_min"
,157.700000000,"F_maj_min7"
,159.000000000,"Bb_maj_maj7"
,162.500000000,"Eb_maj_maj7"
,166.000000000,"Bb_maj"
,169.100000000,"Eb_min"
,171.700000000,"E_maj_maj7"
,172.700000000,"B_maj_maj7"
,178.000000000,"Bb_dim"
,179.200000000,"F#_maj"
,181.300000000,"B_maj"
,183.200000000,"Bb_maj_maj7"
,190.000000000,"A_dim_dim7"
,191.300000000,"F_maj"
,194.300000000,"Bb_maj"
,197.000000000,"F_maj"
,200.000000000,"G_min_min7"
,203.100000000,"F_maj"
,204.700000000,"Bb_maj"
,206.200000000,"F_maj_min7"
,210.900000000,"G_min_min7"
,217.400000000,"F_maj"
,218.900000000,"Bb_maj_maj7"
,222.100000000,"C_min_min7"
,225.200000000,"Bb_maj_min7"
,228.400000000,"Eb_maj_maj7"
,231.500000000,"Bb_aug"
,232.700000000,"C_maj_min7"
,233.600000000,"Bb_maj_maj7"
,236.100000000,"C_maj"
,236.800000000,"Bb_maj"
,239.700000000,"D_min"
,242.100000000,"Bb_maj"
,254.100000000,"A_maj"
,270.200000000,"D_maj"
,282.800000000,"G_min"
,291.600000000,"D_maj_min7"
,298.000000000,"A_dim"
,301.000000000,"F#_dim"
,302.200000000,"A_dim_min7"
,303.200000000,"D_maj"
,304.200000000,"G_min"
,307.200000000,"C_min"
,310.900000000,"Bb_dim_dim7"
,311.700000000,"A_maj_min7"
,312.500000000,"A_dim_min7"
,313.300000000,"D_maj_min7"
,314.200000000,"G_min"
,320.000000000,"G_maj_min7"
,327.200000000,"B_dim_dim7"
,332.200000000,"G_maj"
,333.400000000,"C_min"
,336.400000000,"F_min"
,339.300000000,"G_maj_min7"
,340.200000000,"D_maj_min7"
,341.900000000,"G_maj_min7"
,343.500000000,"C_dim"
,344.400000000,"Ab_maj_maj7"
,345.900000000,"G_maj"
,346.700000000,"C_min"
,348.600000000,"G_maj"
,350.200000000,"C_min"
,351.700000000,"G_maj"
,353.700000000,"A_dim_min7"
,355.200000000,"D_maj"
,362.500000000,"G_min"
,364.000000000,"C_min"
,365.500000000,"F_maj"
,368.300000000,"Bb_maj"
,370.100000000,"F_maj"
,371.500000000,"Bb_maj"
,376.100000000,"D_min_min7"
,381.400000000,"G_min"
,384.700000000,"D_min"
,388.000000000,"F#_min_min7"
,390.400000000,"D_min"
,393.300000000,"A_min"
,394.900000000,"B_dim"
,403.700000000,"A_min"
,406.800000000,"B_dim"
,409.500000000,"A_min"
,413.900000000,"E_maj_min7"
,416.200000000,"A_min"
,419.300000000,"E_maj_min7"
,422.300000000,"F_maj"
,423.800000000,"D_min"
,426.700000000,"G_maj"
,427.500000000,"A_min"
,437.600000000,"F_min"
,438.300000000,"B_dim_dim7"
,440.700000000,"A_min"
,443.400000000,"F_maj"
,444.000000000,"C_maj_min7"
,447.400000000,"F_maj"
,450.100000000,"C_maj_min7"
,453.100000000,"F_maj"
,457.100000000,"C_maj"
,459.300000000,"F_maj"
,462.500000000,"C_maj_min7"
,465.500000000,"E_dim"
,468.800000000,"A_maj_min7"
,473.600000000,"D_maj"
,494.000000000,"Bb_maj"
,496.800000000,"D_min"
,509.100000000,"E_min_min7"
,509.800000000,"D_maj_min7"
,513.500000000,"G_min"
,520.000000000,"D_maj_min7"
,523.100000000,"G_min"
,526.100000000,"D_min"
,530.000000000,"G_maj"
,535.300000000,"A_maj_min7"
,538.500000000,"D_maj"
,542.000000000,"A_maj_min7"
,544.700000000,"D_maj_maj7"
,548.100000000,"A_maj_min7"
,551.100000000,"D_maj"
,554.400000000,"D_min"
,557.500000000,"A_maj_min7"
,560.600000000,"D_min"
,562.600000000,"A_maj_min7"
,563.700000000,"Bb_maj"
,565.600000000,"F_maj_min7"
,566.800000000,"G_min"
,571.500000000,"D_min"
,572.500000000,"A_maj"
,573.600000000,"G_min"
,577.000000000,"Eb_maj_maj7"
,580.900000000,"D_min"
,584.100000000,"G_min"
,585.800000000,"G_maj"
,587.500000000,"D_maj"
,590.700000000,"Eb_maj_maj7"
,604.800000000,"D_maj_maj7"
,608.800000000,"D_min"
,610.100000000,"A_maj_min7"
,615.400000000,"B_min_min7"
,618.800000000,"A_maj_min7"
,621.800000000,"B_min_min7"
,625.200000000,"A_maj_min7"
,626.600000000,"D_maj"
,628.400000000,"A_maj_min7"
,629.900000000,"D_min"
,631.500000000,"A_maj_min7"
,636.500000000,"D_min"
,638.100000000,"G_min"
,639.900000000,"D_maj_min7"
,641.100000000,"G_maj"
,643.000000000,"A_maj_min7"
,644.400000000,"D_min"
,647.700000000,"E_dim_min7"
,651.000000000,"D_maj_min7"
,654.200000000,"G_min"
,659.800000000,"Bb_maj_maj7"
,662.600000000,"Eb_maj_maj7"
,663.300000000,"D_min"
,682.800000000,"C#_dim"
,689.300000000,"A_dim_dim7"
,696.200000000,"D_maj_min7"
,699.100000000,"G_maj_min7"
,702.300000000,"C_maj_min7"
,706.500000000,"Bb_dim_dim7"
,719.300000000,"D_min"
,724.300000000,"G_min"
,725.500000000,"A_maj_min7"
,726.300000000,"D_min"
,730.800000000,"Bb_maj_maj7"
,733.700000000,"G_min"
,738.400000000,"Eb_maj"
,739.600000000,"A_maj_maj7"
,742.800000000,"G_min"
,743.700000000,"E_min_min7"
,744.900000000,"A_maj"
,748.900000000,"D_maj"
,750.100000000,"A_maj"
,752.000000000,"D_maj"
,753.600000000,"A_maj"
,754.800000000,"D_maj"
,756.800000000,"A_maj"
,758.500000000,"D_min"
,763.500000000,"A_maj"
,764.900000000,"D_min"
,766.800000000,"A_maj"
,768.400000000,"D_min"
,770.900000000,"Bb_maj"
,771.600000000,"E_min_min7"
,772.500000000,"A_maj"
,773.600000000,"D_min"
,774.800000000,"G_min"
,775.700000000,"A_dim_min7"
,777.200000000,"D_maj"
,778.400000000,"Bb_maj_min7"
,782.100000000,"Eb_maj"
,783.600000000,"G_min"
,786.100000000,"D_min"
,792.000000000,"E_dim_min7"
,793.000000000,"A_maj"
,795.400000000,"D_min"
,801.800000000,"E_min_min7"
,803.400000000,"Bb_dim_dim7"
,807.600000000,"B_dim_dim7"
,808.300000000,"E_dim_min7"
,809.400000000,"A_maj_min7"
,811.600000000,"E_dim"
,814.200000000,"A_maj_min7"
,814.900000000,"B_dim_dim7"
,815.800000000,"E_dim_min7"
,817.700000000,"A_maj_min7"
,818.800000000,"D_maj_maj7"
,820.700000000,"D_min"
,831.700000000,"A_maj_min7"
,832.600000000,"D_min"
,838.800000000,"C#_dim_min7"
,839.500000000,"D_min_min7"
,842.100000000,"A_maj_min7"
,843.000000000,"D_min"
,844.700000000,"E_dim_min7"
,845.600000000,"A_maj"
,846.400000000,"Bb_maj_maj7"
,848.100000000,"E_dim_min7"
,849.000000000,"A_maj"
,849.700000000,"D_maj_min7"
,853.200000000,"B_dim"
,854.900000000,"A_maj"
,856.500000000,"D_maj_min7"
,859.900000000,"B_dim"
,861.600000000,"D_min"
,875.500000000,"E_min_min7"
,876.400000000,"D_maj"
,879.800000000,"N"
,885.700000000,"N"
"02_beethoven/CrossComp-0109_02_beethoven_allegro_molto.mp3",0.000000000,"N"
,0.600000000,"G_min"
,2.600000000,"A_min_min7"
,7.900000000,"G_maj_maj7"
,18.200000000,"A_min_min7"
,22.600000000,"G_maj_min7"
,27.900000000,"A_min_min7"
,32.300000000,"D_min_min7"
,36.900000000,"C_maj"
,39.300000000,"D_dim_min7"
,40.800000000,"C_maj"
,42.700000000,"Bb_dim_dim7"
,44.600000000,"G_maj_min7"
,45.400000000,"A_min_min7"
,47.900000000,"D_maj_maj7"
,51.800000000,"G_maj_maj7"
,57.800000000,"F#_dim"
,60.700000000,"C_maj_maj7"
,67.700000000,"G_maj_min7"
,70.900000000,"G_min_min7"
,77.500000000,"Eb_maj_maj7"
,80.800000000,"F_min"
,81.800000000,"G_min"
,82.600000000,"F_min"
,86.400000000,"C#_maj_maj7"
,88.900000000,"Ab_maj_min7"
,91.000000000,"C#_min"
,92.600000000,"F#_min"
,94.300000000,"C#_min"
,95.900000000,"Eb_dim_min7"
,97.500000000,"A_maj_maj7"
,102.800000000,"Ab_maj_maj7"
,104.000000000,"C#_min"
,105.600000000,"A_maj_min7"
,110.600000000,"G_min_min7"
,116.600000000,"D_maj_maj7"
,118.800000000,"G_maj_min7"
,120.200000000,"A_dim_min7"
,121.000000000,"F_maj"
,123.300000000,"Bb_maj"
,126.500000000,"G_dim_min7"
,129.000000000,"F_min"
,134.000000000,"G_maj_min7"
,135.900000000,"C_min"
,142.400000000,"D_maj_min7"
,145.700000000,"G_maj"
,149.000000000,"C_maj_min7"
,152.400000000,"F_min"
,153.300000000,"C_min"
,164.400000000,"G_maj_min7"
,167.200000000,"G_maj"
,172.500000000,"C_maj"
,175.000000000,"D_min_min7"
,178.900000000,"D_maj_min7"
,180.500000000,"G_maj"
,181.300000000,"D_maj_min7"
,184.200000000,"C_maj_maj7"
,186.900000000,"B_dim_min7"
,188.400000000,"C_maj_maj7"
,189.200000000,"G_maj_min7"
,190.000000000,"A_min_min7"
,202.800000000,"C_maj"
,210.700000000,"D_dim_min7"
,212.100000000,"C_maj"
,213.900000000,"Bb_dim_dim7"
,215.800000000,"G_maj_min7"
,216.600000000,"C_maj"
,217.400000000,"G_maj_min7"
,218.200000000,"C_maj"
,220.300000000,"F_min"
,221.000000000,"G_maj_min7"
,227.600000000,"C_maj"
,231.800000000,"D_min_min7"
,234.400000000,"C_maj_maj7"
,235.400000000,"D_min_min7"
,236.400000000,"C_maj"
,240.200000000,"F_maj"
,241.700000000,"C_maj_min7"
,245.600000000,"C_min_min7"
,253.100000000,"F_min"
,255.500000000,"C_min"
,259.500000000,"G_maj_min7"
,264.500000000,"A_dim"
,266.300000000,"G_maj"
,271.400000000,"C_maj"
,284.300000000,"F_maj"
,285.700000000,"C_maj"
,290.500000000,"D_min"
,292.000000000,"C_maj"
,297.600000000,"D_maj_maj7"
,298.900000000,"C_maj"
,300.600000000,"A_maj_min7"
,301.500000000,"G_maj_min7"
,302.800000000,"C_maj"
,304.500000000,"G_maj_min7"
,306.100000000,"C_maj"
,307.600000000,"G_maj_min7"
,309.100000000,"C_maj"
,313.200000000,"Bb_maj"
,314.100000000,"A_maj"
,316.700000000,"D_maj"
,318.400000000,"D_min_min7"
,319.500000000,"G_maj_maj7"
,323.000000000,"C_maj_maj7"
,325.900000000,"D_min_min7"
,329.000000000,"C_maj_maj7"
,330.700000000,"D_maj_maj7"
,332.000000000,"C_maj_maj7"
,340.700000000,"G_maj_min7"
,342.200000000,"C_maj"
,348.400000000,"F_maj"
,349.200000000,"G_maj_min7"
,350.200000000,"C_maj"
,360.500000000,"N"
,360.500000000,"N"
"02_beethoven/CrossComp-0137_02_beethoven_allegro_vivace.mp3",0.000000000,"N"
,0.500000000,"F_maj"
,2.400000000,"Bb_maj_maj7"
,8.600000000,"C_maj"
,16.600000000,"C#_maj"
,17.700000000,"F_maj"
,22.000000000,"G_min"
,24.400000000,"F_maj"
,28.500000000,"C_maj_min7"
,30.100000000,"F_maj"
,32.300000000,"C_maj"
,33.800000000,"F_maj"
,34.600000000,"C_maj"
,35.600000000,"G_maj_min7"
,37.500000000,"C_maj"
,39.600000000,"G_maj"
,44.800000000,"Ab_maj"
,46.700000000,"G_dim"
,48.600000000,"Ab_maj"
,50.400000000,"G_dim"
,52.300000000,"Ab_maj"
,53.200000000,"D_maj_min7"
,54.200000000,"G_maj"
,56.000000000,"C_maj"
,57.900000000,"G_maj_min7"
,59.300000000,"C_maj_maj7"
,64.000000000,"D_min"
,64.800000000,"E_min"
,65.700000000,"F_maj"
,66.700000000,"G_maj"
,67.500000000,"F_maj"
,68.400000000,"E_min"
,69.300000000,"D_min"
,70.300000000,"C_maj"
,71.300000000,"D_min"
,72.200000000,"E_min"
,73.200000000,"F_maj"
,74.100000000,"G_maj"
,74.900000000,"F_maj_maj7"
,75.900000000,"E_min"
,76.800000000,"D_min"
,77.600000000,"G_maj_min7"
,79.600000000,"C_maj_min7"
,81.500000000,"F_maj"
,91.500000000,"Bb_maj_maj7"
,103.700000000,"D_maj_maj7"
,110.800000000,"D_maj"
,112.800000000,"G_min"
,114.500000000,"C_maj"
,116.700000000,"F_maj"
,118.400000000,"Bb_maj"
,120.200000000,"E_min"
,122.100000000,"A_maj"
,124.000000000,"D_min"
,125.800000000,"C_maj_maj7"
,127.100000000,"D_min_min7"
,129.200000000,"E_maj"
,130.600000000,"A_min_min7"
,134.200000000,"D_min_min7"
,137.200000000,"E_maj_maj7"
,141.100000000,"E_maj"
,146.100000000,"F_maj"
,155.000000000,"G_min"
,156.900000000,"F_maj"
,157.400000000,"C_maj"
,164.700000000,"C#_maj"
,165.700000000,"F_maj"
,170.200000000,"G_min"
,172.400000000,"D_min_min7"
,173.500000000,"G_min_min7"
,174.200000000,"F_maj"
,176.300000000,"C_maj_min7"
,178.100000000,"F_maj"
,180.200000000,"C_maj"
,181.700000000,"F_maj"
,183.500000000,"C_maj_min7"
,185.300000000,"F_maj"
,187.200000000,"D_maj_min7"
,188.900000000,"G_min"
,190.800000000,"F_maj"
,192.600000000,"Bb_maj"
,194.600000000,"F_maj"
,196.200000000,"Bb_maj"
,200.500000000,"C_maj"
,206.100000000,"C#_maj"
,208.000000000,"Ab_maj_min7"
,209.700000000,"C#_maj"
,211.700000000,"Ab_maj_min7"
,213.500000000,"C#_maj"
,214.800000000,"G_maj_min7"
,215.500000000,"C_maj"
,217.400000000,"F_maj"
,225.500000000,"G_min"
,226.200000000,"A_min"
,227.100000000,"G_min_min7"
,228.300000000,"C_maj"
,229.000000000,"Bb_maj"
,230.000000000,"A_min"
,230.800000000,"G_min"
,231.700000000,"F_maj"
,232.800000000,"G_min_min7"
,233.800000000,"Bb_maj_maj7"
,235.500000000,"C_maj"
,236.300000000,"D_min_min7"
,238.400000000,"C_maj_min7"
,241.000000000,"F_maj"
,242.800000000,"Bb_maj"
,252.600000000,"F_min_min7"
,254.000000000,"Bb_maj"
,255.400000000,"C_min_min7"
,256.300000000,"D_min"
,259.300000000,"E_min_min7"
,261.400000000,"A_maj_min7"
,262.900000000,"D_min"
,264.400000000,"A_maj"
,266.600000000,"D_maj"
,268.300000000,"A_maj"
,270.300000000,"B_dim_min7"
,274.000000000,"Bb_maj"
,275.500000000,"F_maj"
,278.700000000,"Bb_maj_min7"
,279.500000000,"G_maj"
,282.400000000,"C_min_min7"
,283.200000000,"A_maj"
,285.000000000,"D_min"
,286.900000000,"G_maj"
,288.700000000,"C_min"
,290.500000000,"F_maj"
,292.300000000,"Bb_min"
,294.100000000,"Eb_maj"
,295.900000000,"Ab_maj"
,297.700000000,"C#_maj"
,298.900000000,"F_min"
,304.900000000,"Bb_maj"
,306.700000000,"Eb_maj"
,308.100000000,"E_maj"
,308.500000000,"A_maj"
,309.400000000,"D_min"
,311.200000000,"G_maj"
,312.100000000,"C_min"
,313.000000000,"D_min_min7"
,314.800000000,"A_maj"
,318.700000000,"D_maj"
,322.600000000,"A_maj"
,324.000000000,"F_maj"
,331.700000000,"Bb_maj_maj7"
,332.600000000,"G_min"
,334.800000000,"F_maj"
,335.200000000,"C_maj"
,343.000000000,"C#_maj"
,349.400000000,"F#_min"
,353.800000000,"G_maj_maj7"
,355.600000000,"D_maj_maj7"
,360.000000000,"Bb_maj_maj7"
,366.500000000,"D_min_min7"
,368.700000000,"A_min_min7"
,370.700000000,"C_maj_min7"
,374.800000000,"F_maj"
,383.100000000,"D_min"
,384.000000000,"Bb_maj"
,384.900000000,"C_maj"
,385.800000000,"F_maj"
,387.200000000,"C_maj_min7"
,389.500000000,"F_maj"
,391.000000000,"C_maj_min7"
,393.200000000,"D_min"
,395.000000000,"Bb_maj"
,395.900000000,"C_maj"
,396.700000000,"F_maj_min7"
,400.400000000,"E_min"
,401.200000000,"C_maj_min7"
,403.200000000,"F_maj"
,404.200000000,"C_maj_min7"
,405.700000000,"F_maj"
,407.400000000,"C_maj_min7"
,408.200000000,"F_maj"
,437.300000000,"G_min_min7"
,439.000000000,"C_maj_min7"
,440.600000000,"F_maj"
,445.100000000,"C_maj"
,446.000000000,"F_maj"
,463.400000000,"N"
,464.100000000,"N"
"02_beethoven/CrossComp-0102_02_beethoven_andante_con_moto_alla_marcia__presto.mp3",0.000000000,"N"
,0.700000000,"Eb_maj"
,4.300000000,"Eb_min"
,7.600000000,"Bb_maj_min7"
,8.800000000,"Eb_min"
,12.500000000,"Bb_maj"
,14.200000000,"F#_maj"
,15.000000000,"Eb_maj"
,16.000000000,"Bb_maj"
,18.300000000,"Eb_min"
,21.900000000,"Bb_maj_min7"
,23.600000000,"Eb_maj"
,27.000000000,"Ab_min"
,29.000000000,"Eb_maj_min7"
,30.600000000,"Ab_min"
,33.200000000,"Eb_min"
,34.200000000,"F_dim_min7"
,36.000000000,"B_maj_min7"
,37.700000000,"Bb_maj"
,39.500000000,"C_min"
,40.400000000,"Eb_maj_maj7"
,42.000000000,"F#_maj_maj7"
,43.900000000,"A_dim_dim7"
,45.100000000,"Bb_maj"
,48.000000000,"C#_maj_maj7"
,49.000000000,"Eb_maj_maj7"
,50.000000000,"F_maj_maj7"
,50.900000000,"C_dim"
,52.900000000,"Bb_maj"
,60.900000000,"Eb_maj_maj7"
,65.300000000,"Bb_maj_min7"
,71.000000000,"Eb_maj_maj7"
,75.200000000,"Bb_maj_min7"
,79.200000000,"Ab_maj_maj7"
,80.400000000,"Eb_maj"
,83.000000000,"Bb_maj_min7"
,84.200000000,"C_min_min7"
,90.200000000,"G_min_min7"
,93.300000000,"F_maj"
,94.500000000,"Bb_maj"
,100.700000000,"Eb_maj"
,102.200000000,"Bb_maj"
,108.000000000,"F#_maj"
,109.300000000,"E_min_min7"
,110.000000000,"F_maj"
,110.600000000,"Bb_maj"
,114.500000000,"Bb_maj_min7"
,118.500000000,"Eb_maj"
,119.800000000,"Bb_maj"
,121.600000000,"G_maj_min7"
,122.200000000,"F_maj_min7"
,126.100000000,"Bb_maj"
,134.600000000,"Ab_maj_maj7"
,136.400000000,"Eb_maj_maj7"
,140.300000000,"Bb_maj_min7"
,144.200000000,"D_dim_min7"
,145.900000000,"Eb_maj_maj7"
,150.000000000,"Bb_maj_min7"
,154.100000000,"F_min"
,155.300000000,"Eb_maj"
,163.600000000,"C_min_min7"
,165.700000000,"F_maj"
,169.400000000,"Bb_maj"
,175.600000000,"Eb_maj"
,177.100000000,"Bb_maj"
,182.800000000,"F#_maj"
,184.200000000,"E_min_min7"
,184.800000000,"F_maj"
,185.400000000,"Bb_maj"
,189.400000000,"Bb_maj_min7"
,193.300000000,"Eb_maj"
,194.700000000,"Bb_maj"
,196.500000000,"G_maj_min7"
,197.100000000,"F_maj_min7"
,200.900000000,"Bb_maj"
,209.500000000,"Ab_maj_maj7"
,211.200000000,"C_maj"
,212.600000000,"F_min_min7"
,216.100000000,"G_maj_min7"
,218.500000000,"C_maj"
,219.700000000,"F_min"
,222.900000000,"A_dim_dim7"
,223.500000000,"G_maj"
,224.300000000,"D_maj_min7"
,225.000000000,"F_maj_maj7"
,227.700000000,"Bb_maj_min7"
,230.000000000,"Ab_maj_maj7"
,233.200000000,"A_dim_dim7"
,235.600000000,"Ab_maj_maj7"
,236.900000000,"D_dim_min7"
,237.500000000,"G_maj"
,238.100000000,"C_min"
,239.300000000,"F_min"
,240.200000000,"C_min"
,243.000000000,"C_maj"
,244.100000000,"F_min"
,245.000000000,"C_min"
,247.700000000,"F_min"
,248.800000000,"C_min"
,250.000000000,"F_min"
,253.700000000,"C_min"
,257.000000000,"Eb_maj_min7"
,259.600000000,"Ab_maj_maj7"
,262.800000000,"Bb_min"
,263.400000000,"Eb_maj"
,264.100000000,"Ab_maj_maj7"
,267.900000000,"Bb_min"
,268.500000000,"Eb_maj_maj7"
,269.200000000,"Ab_maj"
,269.800000000,"F_maj_min7"
,270.500000000,"Bb_min"
,272.300000000,"Eb_maj"
,273.000000000,"Ab_maj"
,274.900000000,"F_maj"
,275.500000000,"Bb_min"
,277.200000000,"Eb_maj"
,277.900000000,"Ab_maj"
,279.700000000,"Bb_maj_min7"
,280.300000000,"Eb_maj_maj7"
,284.400000000,"Bb_maj"
,287.300000000,"C_min_min7"
,293.100000000,"G_dim_min7"
,296.200000000,"Bb_maj_min7"
,301.200000000,"Bb_maj_maj7"
,301.900000000,"Ab_maj"
,305.300000000,"D_dim"
,309.600000000,"F_dim"
,312.100000000,"Bb_maj"
,315.600000000,"D_dim_min7"
,318.100000000,"Ab_maj_maj7"
,321.900000000,"D_dim_min7"
,324.300000000,"Bb_maj_maj7"
,326.400000000,"C#_maj_maj7"
,328.300000000,"Eb_maj_maj7"
,335.100000000,"Bb_maj_min7"
,339.000000000,"D_dim_min7"
,340.800000000,"Eb_maj_maj7"
,344.800000000,"Bb_maj_min7"
,348.400000000,"F_min_min7"
,349.900000000,"Eb_maj"
,356.400000000,"B_maj_maj7"
,362.700000000,"Eb_maj_maj7"
,369.800000000,"Ab_maj"
,371.300000000,"Eb_maj"
,374.000000000,"Ab_maj_maj7"
,377.000000000,"Eb_maj_maj7"
,381.700000000,"B_maj"
,383.000000000,"A_min"
,383.600000000,"Bb_maj"
,384.200000000,"Eb_maj_maj7"
,387.200000000,"Ab_maj"
,393.200000000,"Eb_maj"
,394.900000000,"C_maj"
,395.400000000,"Bb_maj_min7"
,396.700000000,"C_min_min7"
,397.900000000,"Bb_maj_min7"
,399.200000000,"Eb_maj"
,407.400000000,"Bb_min_min7"
,409.000000000,"Ab_maj"
,414.900000000,"F_min_min7"
,418.100000000,"B_dim_dim7"
,419.300000000,"C_min"
,420.300000000,"Eb_maj_maj7"
,421.400000000,"Bb_maj_min7"
,422.700000000,"Eb_maj"
,425.700000000,"Ab_maj_maj7"
,426.900000000,"Eb_maj"
,430.200000000,"Ab_maj_maj7"
,433.400000000,"Bb_maj_min7"
,434.000000000,"Eb_maj"
,445.900000000,"N"
,445.900000000,"N"
"02_beethoven/CrossComp-0112_02_beethoven_andante_con_moto_quasi_allegretto.mp3",0.000000000,"N"
,0.700000000,"E_maj"
,2.100000000,"A_min"
,8.700000000,"E_maj"
,10.800000000,"A_min_min7"
,14.800000000,"Eb_maj"
,15.300000000,"E_min"
,16.500000000,"A_min"
,23.000000000,"E_maj"
,25.000000000,"C_maj_maj7"
,28.700000000,"D_min_min7"
,29.500000000,"C_maj_min7"
,32.400000000,"F_maj"
,33.200000000,"A_maj_min7"
,34.800000000,"D_min"
,40.600000000,"E_maj_min7"
,41.400000000,"A_min"
,43.300000000,"B_maj_min7"
,44.300000000,"E_maj"
,46.600000000,"A_min"
,48.000000000,"A_dim_dim7"
,49.300000000,"E_maj"
,50.500000000,"A_dim_dim7"
,51.800000000,"E_maj"
,54.700000000,"D_min_min7"
,56.500000000,"F_dim"
,57.800000000,"D_min_min7"
,61.400000000,"A_min_min7"
,63.500000000,"D_min_min7"
,64.200000000,"C_maj_min7"
,67.200000000,"F_maj"
,67.900000000,"A_maj_min7"
,69.600000000,"D_min"
,75.400000000,"C_aug"
,76.500000000,"F#_dim"
,79.000000000,"E_maj"
,81.300000000,"A_min"
,82.800000000,"C_dim"
,84.000000000,"E_maj"
,85.200000000,"F#_dim_min7"
,86.600000000,"E_maj"
,89.400000000,"D_min_min7"
,91.200000000,"F_dim"
,92.500000000,"F_maj_maj7"
,94.900000000,"D_min_min7"
,96.200000000,"A_min"
,110.800000000,"C_maj_min7"
,114.800000000,"C_dim_min7"
,116.400000000,"G_dim_min7"
,120.200000000,"C_dim_min7"
,121.200000000,"C#_maj_maj7"
,122.100000000,"C_maj_min7"
,124.000000000,"C#_maj_maj7"
,131.800000000,"G_maj"
,133.800000000,"Ab_maj_maj7"
,135.700000000,"C_dim"
,136.500000000,"G_maj"
,137.500000000,"C_min"
,146.400000000,"G_maj"
,148.100000000,"C_maj_maj7"
,152.500000000,"F_maj_maj7"
,153.300000000,"G_maj"
,153.900000000,"C_maj"
,157.000000000,"F_dim_min7"
,157.400000000,"F_maj_maj7"
,158.200000000,"C_maj_maj7"
,161.700000000,"F_maj"
,162.900000000,"G_maj"
,164.100000000,"C_maj"
,166.400000000,"F_maj"
,167.600000000,"G_maj_min7"
,170.300000000,"C_maj"
,174.100000000,"D_dim_min7"
,174.900000000,"C_maj_maj7"
,176.500000000,"F_min"
,177.400000000,"C_maj_maj7"
,181.400000000,"Ab_maj"
,182.300000000,"G_maj_min7"
,183.300000000,"C_maj"
,184.200000000,"Ab_maj"
,185.100000000,"G_maj_min7"
,186.000000000,"C_maj"
,196.700000000,"F#_maj_maj7"
,204.100000000,"C_maj_min7"
,206.300000000,"F_min"
,210.400000000,"F_dim_min7"
,216.100000000,"Bb_maj_min7"
,218.100000000,"Eb_min"
,220.900000000,"Bb_maj"
,223.100000000,"Eb_min"
,225.600000000,"Bb_maj"
,227.800000000,"Eb_min"
,230.300000000,"F_maj"
,232.600000000,"Bb_min"
,235.100000000,"F_maj_min7"
,237.700000000,"Bb_min"
,240.000000000,"F_maj"
,242.200000000,"Bb_min"
,244.500000000,"C_maj_min7"
,246.800000000,"F_min"
,249.500000000,"B_dim_dim7"
,251.600000000,"C_min"
,254.100000000,"F#_dim"
,256.500000000,"G_min"
,259.100000000,"D_maj_min7"
,261.700000000,"G_min"
,264.100000000,"D_maj"
,266.200000000,"Eb_maj_maj7"
,268.800000000,"C_maj_min7"
,270.300000000,"A_maj"
,271.200000000,"Bb_maj_maj7"
,273.900000000,"B_dim_dim7"
,275.200000000,"E_maj_min7"
,276.100000000,"A_min"
,277.100000000,"F_maj"
,278.400000000,"E_maj"
,280.400000000,"D_min_min7"
,283.000000000,"E_maj"
,285.400000000,"F_maj"
,287.700000000,"E_maj"
,288.900000000,"F_maj_maj7"
,290.200000000,"E_maj"
,291.200000000,"F_maj_maj7"
,292.500000000,"E_maj"
,296.700000000,"F#_min_min7"
