,224.400000000,"Ab_min"
,227.100000000,"C#_maj_maj7"
,228.800000000,"Bb_min_min7"
,232.100000000,"F_min_min7"
,238.100000000,"Eb_maj_maj7"
,241.900000000,"Bb_min_min7"
,248.500000000,"F_min_min7"
,255.700000000,"Ab_maj_maj7"
,262.700000000,"Eb_min_min7"
,276.100000000,"Bb_min_min7"
,279.600000000,"F#_maj_maj7"
,283.700000000,"Ab_min_min7"
,290.200000000,"C#_min_min7"
,291.400000000,"Ab_maj_min7"
,295.100000000,"F#_maj_maj7"
,299.000000000,"F#_min_min7"
,301.200000000,"Ab_maj_min7"
,302.800000000,"F#_maj_maj7"
,303.700000000,"Eb_min_min7"
,305.100000000,"Ab_maj_min7"
,308.500000000,"D_maj_maj7"
,312.000000000,"C#_maj"
,313.400000000,"Ab_maj_maj7"
,330.200000000,"D_maj"
,332.600000000,"D_maj_min7"
,342.400000000,"E_min_min7"
,347.500000000,"B_min"
,350.000000000,"F#_min_min7"
,353.700000000,"Ab_min_min7"
,354.900000000,"F_min_min7"
,359.500000000,"Bb_dim_min7"
,361.900000000,"B_dim_dim7"
,363.700000000,"C_min_min7"
,367.000000000,"Eb_maj_maj7"
,369.900000000,"D_dim_min7"
,370.900000000,"G_min_min7"
,374.300000000,"D_maj"
,388.300000000,"B_min_min7"
,390.900000000,"F#_dim_min7"
,391.900000000,"B_min_min7"
,395.000000000,"Bb_maj_maj7"
,397.900000000,"B_dim_dim7"
,399.000000000,"Bb_maj_maj7"
,401.400000000,"F_maj_min7"
,402.300000000,"G_min"
,403.100000000,"D_maj"
,407.600000000,"Eb_maj_maj7"
,408.100000000,"Eb_dim_min7"
,409.300000000,"D_maj"
,416.900000000,"Eb_dim"
,418.200000000,"D_maj"
,419.500000000,"Eb_dim"
,421.000000000,"D_maj"
,433.000000000,"N"
,442.800000000,"N"
"11_shostakovich/CrossComp-1035_11_shostakovich_fugue_no_2_in_a_minor.mp3",0.000000000,"N"
,1.000000000,"C_aug"
,2.100000000,"B_min_min7"
,4.300000000,"F#_min_min7"
,7.900000000,"D_maj"
,8.800000000,"C_min"
,9.700000000,"C#_min"
,11.400000000,"A_min"
,13.000000000,"B_dim_min7"
,14.500000000,"B_aug"
,15.300000000,"A_maj_maj7"
,17.800000000,"Bb_maj_maj7"
,20.300000000,"Eb_maj_maj7"
,21.500000000,"B_min"
,22.100000000,"C_maj"
,23.900000000,"D_dim_min7"
,25.700000000,"B_maj_min7"
,26.800000000,"F_min_min7"
,28.300000000,"G_maj"
,31.400000000,"F#_dim_min7"
,32.500000000,"E_min"
,33.900000000,"Bb_maj_maj7"
,37.700000000,"D_maj_maj7"
,42.300000000,"C_aug"
,43.300000000,"F_maj_min7"
,44.000000000,"B_maj_maj7"
,45.900000000,"Bb_min_min7"
,47.800000000,"Ab_maj"
,49.700000000,"Bb_maj_maj7"
,52.300000000,"C_maj_maj7"
,54.300000000,"F_maj_min7"
,56.100000000,"E_dim_min7"
,56.900000000,"B_dim_min7"
,58.400000000,"Eb_min"
,59.100000000,"A_min"
,61.500000000,"B_min_min7"
,62.800000000,"G_maj"
,63.600000000,"Ab_maj_min7"
,66.200000000,"E_maj_maj7"
,67.900000000,"F_maj_maj7"
,70.300000000,"F_min"
,71.100000000,"G_min_min7"
,75.100000000,"A_min"
,81.900000000,"A_aug"
,82.700000000,"C_dim_min7"
,84.200000000,"A_min"
,92.800000000,"N"
,92.800000000,"N"
"11_shostakovich/CrossComp-1047_11_shostakovich_fugue_no_3_in_g_major.mp3",0.000000000,"N"
,0.400000000,"B_min_min7"
,12.400000000,"C_maj_maj7"
,13.700000000,"B_min_min7"
,22.700000000,"E_min"
,24.000000000,"D_min_min7"
,25.700000000,"B_min_min7"
,28.400000000,"A_min_min7"
,30.500000000,"B_min_min7"
,35.200000000,"D_min_min7"
,47.200000000,"Eb_maj_maj7"
,51.100000000,"F_min"
,51.700000000,"C_min"
,52.700000000,"Bb_maj_min7"
,63.200000000,"D_maj_min7"
,65.800000000,"C_maj_maj7"
,67.300000000,"D_maj_maj7"
,69.100000000,"C#_dim_min7"
,72.400000000,"D_maj_maj7"
,73.300000000,"F#_min_min7"
,78.100000000,"D_min_min7"
,79.200000000,"E_dim_min7"
,80.600000000,"Bb_maj_maj7"
,83.500000000,"F_maj_min7"
,84.700000000,"Eb_maj_maj7"
,87.000000000,"G_maj_maj7"
,93.300000000,"F#_dim_min7"
,98.400000000,"Ab_maj_maj7"
,100.200000000,"D_dim"
,101.200000000,"F_maj_min7"
,102.400000000,"C_min_min7"
,104.400000000,"G_maj"
,110.800000000,"N"
,115.800000000,"N"
"11_shostakovich/CrossComp-1049_11_shostakovich_fugue_no_4_in_e_minor.mp3",0.000000000,"N"
,0.600000000,"E_maj"
,2.400000000,"A_maj_min7"
,4.200000000,"B_maj"
,7.700000000,"C_maj"
,9.400000000,"B_maj"
,10.300000000,"D_maj"
,13.800000000,"C_maj_maj7"
,14.800000000,"B_min_min7"
,17.300000000,"C#_dim"
,18.200000000,"D_maj_maj7"
,21.700000000,"E_min_min7"
,23.500000000,"B_min"
,24.400000000,"A_maj"
,26.600000000,"B_maj_min7"
,27.200000000,"A_min_min7"
,28.800000000,"F#_dim"
,30.500000000,"B_maj_min7"
,31.300000000,"E_maj"
,32.200000000,"B_min_min7"
,33.200000000,"A_min"
,34.900000000,"D_maj_min7"
,35.800000000,"E_maj_min7"
,36.800000000,"E_min_min7"
,38.600000000,"A_min"
,39.500000000,"G_maj_maj7"
,43.000000000,"C_maj"
,44.700000000,"B_min_min7"
,49.000000000,"C_maj"
,49.900000000,"B_min_min7"
,52.400000000,"E_min"
,53.200000000,"D_maj_maj7"
,56.700000000,"E_min_min7"
,58.300000000,"D_maj_maj7"
,62.000000000,"C_maj"
,63.600000000,"F#_dim"
,65.300000000,"B_maj"
,66.000000000,"E_min"
,66.900000000,"B_min"
,67.800000000,"C_maj"
,70.400000000,"E_min"
,71.900000000,"D_maj"
,72.800000000,"F#_dim_min7"
,73.900000000,"G_maj_maj7"
,76.300000000,"C_maj"
,77.200000000,"B_min_min7"
,80.600000000,"E_min"
,82.200000000,"D_min_min7"
,86.200000000,"A_maj"
,87.000000000,"D_maj_maj7"
,89.600000000,"G_maj"
,90.500000000,"F#_min_min7"
,93.900000000,"E_min"
,94.800000000,"F#_min"
,96.800000000,"C#_dim_min7"
,97.400000000,"C_maj"
,98.300000000,"D_maj_min7"
,99.200000000,"E_maj"
,100.900000000,"B_maj_min7"
,102.100000000,"D_maj_min7"
,103.300000000,"G_maj_maj7"
,105.800000000,"A_min"
,106.700000000,"D_maj_min7"
,108.400000000,"G_maj_maj7"
,110.000000000,"E_maj"
,110.900000000,"B_min"
,112.500000000,"D_maj_min7"
,114.200000000,"A_min"
,116.600000000,"D_maj"
,117.500000000,"A_min"
,120.100000000,"C_maj_maj7"
,123.600000000,"F_maj"
,124.500000000,"E_min_min7"
,127.700000000,"D_min_min7"
,128.700000000,"A_min"
,129.500000000,"E_dim"
,130.300000000,"Bb_maj_maj7"
,131.800000000,"E_dim_min7"
,135.900000000,"D_min_min7"
,136.700000000,"A_min_min7"
,137.600000000,"D_min"
,138.700000000,"A_min"
,139.900000000,"Bb_aug"
,140.900000000,"A_min_min7"
,144.200000000,"Bb_maj_maj7"
,145.800000000,"A_dim_min7"
,151.300000000,"F_maj"
,152.200000000,"Bb_maj"
,153.800000000,"A_dim_min7"
,156.500000000,"Eb_maj"
,157.400000000,"B_maj"
,159.800000000,"G_maj_maj7"
,162.000000000,"D_maj_maj7"
,172.500000000,"B_min_min7"
,174.200000000,"F#_min_min7"
,176.000000000,"B_min"
,181.600000000,"D_maj_maj7"
,191.800000000,"G_maj_maj7"
,192.900000000,"A_maj_min7"
,193.800000000,"G_maj_maj7"
,194.900000000,"C_min_min7"
,197.300000000,"D_min"
,202.500000000,"E_dim_min7"
,203.900000000,"F_maj_maj7"
,211.300000000,"C_maj"
,212.600000000,"F_min_min7"
,213.800000000,"D_dim_min7"
,215.400000000,"C_min"
,219.300000000,"Eb_maj_maj7"
,233.900000000,"F#_dim_min7"
,235.700000000,"C_maj_maj7"
,241.700000000,"D_maj_min7"
,243.800000000,"G_maj_maj7"
,253.400000000,"C#_min_min7"
,254.700000000,"E_min_min7"
,255.400000000,"D_maj"
,256.300000000,"F#_maj_min7"
,257.100000000,"A_min_min7"
,262.800000000,"E_min_min7"
,264.600000000,"B_min"
,266.500000000,"D_min"
,268.200000000,"F_maj_maj7"
,270.100000000,"A_min_min7"
,277.700000000,"E_min_min7"
,281.700000000,"A_min_min7"
,287.600000000,"B_min_min7"
,290.100000000,"F#_dim_min7"
,294.600000000,"C#_min"
,295.700000000,"B_min_min7"
,297.400000000,"F#_min_min7"
,300.300000000,"G_maj_maj7"
,302.500000000,"F#_min_min7"
,303.600000000,"G_maj_maj7"
,305.500000000,"D_maj_min7"
,308.800000000,"C_maj_maj7"
,311.900000000,"G_maj_maj7"
,314.700000000,"E_maj_min7"
,315.500000000,"C_maj_maj7"
,318.300000000,"E_maj"
,334.600000000,"N"
,334.600000000,"N"
"11_shostakovich/CrossComp-1033_11_shostakovich_fugue_no_5_in_d_major.mp3",0.000000000,"N"
,0.600000000,"D_maj_maj7"
,10.600000000,"B_min_min7"
,12.000000000,"C#_dim_min7"
,13.900000000,"D_maj_maj7"
,25.500000000,"G_maj_maj7"
,29.100000000,"Ab_min_min7"
,31.000000000,"D_maj_maj7"
,34.400000000,"Ab_dim_min7"
,35.400000000,"F#_min_min7"
,39.700000000,"B_min_min7"
,45.100000000,"F#_min_min7"
,48.400000000,"B_min_min7"
,49.700000000,"A_maj_maj7"
,51.600000000,"D_maj_maj7"
,55.600000000,"F_maj_min7"
,56.800000000,"G_min_min7"
,59.400000000,"C_min_min7"
,60.600000000,"Bb_maj_maj7"
,61.700000000,"D_min_min7"
,64.500000000,"G_min_min7"
,66.000000000,"A_dim_min7"
,68.500000000,"Ab_maj_maj7"
,72.700000000,"A_maj_min7"
,73.700000000,"B_min_min7"
,86.000000000,"A_min_min7"
,94.800000000,"Ab_min_min7"
,99.100000000,"A_maj_min7"
,100.100000000,"B_min_min7"
,104.300000000,"E_min_min7"
,109.200000000,"D_maj"
,112.700000000,"N"
,120.500000000,"N"
"11_shostakovich/CrossComp-1057_11_shostakovich_fugue_no_6_in_b_minor.mp3",0.000000000,"N"
,0.700000000,"B_maj"
,2.100000000,"C#_maj"
,2.800000000,"D_maj"
,3.500000000,"G_maj"
,4.200000000,"A_maj"
,4.800000000,"B_maj"
,6.200000000,"C#_maj_min7"
,7.000000000,"F#_maj"
,9.400000000,"G_maj_maj7"
,11.600000000,"F#_maj_min7"
,13.900000000,"C#_min"
,14.600000000,"D_maj"
,15.800000000,"E_maj"
,16.400000000,"Ab_min_min7"
,18.100000000,"A_maj_maj7"
,20.500000000,"B_min_min7"
,27.100000000,"E_min_min7"
,29.800000000,"D_maj_maj7"
,32.200000000,"G_maj_maj7"
,35.100000000,"D_maj_maj7"
,40.400000000,"A_maj_maj7"
,42.500000000,"B_min_min7"
,45.600000000,"C#_min_min7"
,46.100000000,"B_min"
,47.300000000,"D_maj_maj7"
,54.400000000,"E_min_min7"
,57.200000000,"F#_min_min7"
,58.500000000,"D_maj"
,59.600000000,"G_maj_maj7"
,61.800000000,"F#_min_min7"
,64.700000000,"D_maj_maj7"
,72.400000000,"C#_min_min7"
,74.400000000,"A_maj_min7"
,76.100000000,"B_min"
,84.500000000,"F#_min_min7"
,86.200000000,"B_min_min7"
,89.700000000,"A_maj"
,91.200000000,"B_maj_min7"
,92.000000000,"D_maj_maj7"
,94.800000000,"B_min"
,95.500000000,"C#_min"
,97.300000000,"F#_min_min7"
,99.500000000,"C#_min_min7"
,101.800000000,"D_maj_maj7"
,102.300000000,"C#_dim_min7"
,105.100000000,"B_min"
,109.200000000,"E_dim_min7"
,114.800000000,"A_dim_min7"
,116.400000000,"C_min_min7"
,118.600000000,"Bb_maj_maj7"
,120.900000000,"Eb_maj_maj7"
,124.000000000,"D_min_min7"
,125.700000000,"E_maj_min7"
,126.200000000,"G_min_min7"
,129.100000000,"F_maj_maj7"
,130.900000000,"Bb_maj_maj7"
,133.500000000,"A_min_min7"
,136.400000000,"Bb_aug"
,137.400000000,"F_maj_min7"
,143.000000000,"C_min"
,145.200000000,"Ab_maj_maj7"
,148.000000000,"G_min_min7"
,149.800000000,"F_min_min7"
,152.400000000,"Eb_maj_maj7"
,156.600000000,"D_min_min7"
,158.400000000,"D_maj_maj7"
,165.500000000,"B_maj"
,166.600000000,"C#_maj_min7"
,167.300000000,"G_maj"
,170.400000000,"C#_dim_min7"
,172.300000000,"F#_min"
,173.200000000,"G_maj_maj7"
,175.600000000,"F#_min"
,176.200000000,"G_maj_maj7"
,179.100000000,"F#_min_min7"
,180.200000000,"B_min"
,181.800000000,"F#_min_min7"
,184.000000000,"C_maj_maj7"
,185.100000000,"D_maj"
,186.200000000,"C_maj"
,187.400000000,"G_maj_maj7"
,191.500000000,"C_maj_maj7"
,195.900000000,"B_min_min7"
,199.100000000,"C_maj_maj7"
,204.200000000,"G_maj"
,207.600000000,"C_maj_maj7"
,212.600000000,"F#_min"
,213.300000000,"G_min"
,214.600000000,"C_min_min7"
,216.400000000,"F_min"
,217.100000000,"B_aug"
,218.300000000,"F_min"
,219.000000000,"G_maj_min7"
,220.200000000,"Eb_maj"
,220.900000000,"D_maj"
,224.400000000,"B_maj_min7"
,239.400000000,"N"
,239.400000000,"N"
"11_shostakovich/CrossComp-1063_11_shostakovich_fugue_no_7_in_a_major.mp3",0.000000000,"N"
,0.700000000,"A_maj"
,7.300000000,"E_maj"
,13.500000000,"D_maj_maj7"
,16.000000000,"A_maj"
,23.300000000,"Ab_dim_min7"
,29.100000000,"F#_min_min7"
,31.000000000,"C#_min_min7"
,32.500000000,"F#_min"
,39.100000000,"C#_min"
,45.300000000,"D_maj_maj7"
,48.800000000,"Ab_dim_min7"
,51.100000000,"A_maj"
,58.400000000,"E_maj"
,64.700000000,"F#_min_min7"
,67.900000000,"Bb_maj_maj7"
,69.500000000,"F_maj"
,80.100000000,"Bb_maj"
,86.300000000,"Eb_maj_maj7"
,90.900000000,"C_min"
,92.700000000,"Bb_maj"
,93.900000000,"Eb_maj"
,95.600000000,"D_maj_maj7"
,97.200000000,"A_maj"
,105.000000000,"E_maj"
,106.000000000,"C_maj"
,106.800000000,"A_maj"
,109.100000000,"E_maj"
,110.000000000,"A_maj"
,119.400000000,"D_maj"
,124.000000000,"A_maj"
,130.100000000,"C_maj"
,131.700000000,"A_maj"
,133.600000000,"C#_maj"
,135.300000000,"F#_maj"
,137.600000000,"D_maj_maj7"
,140.300000000,"A_maj"
,143.700000000,"E_maj"
,144.700000000,"A_maj"
,162.100000000,"N"
,166.800000000,"N"
"11_shostakovich/CrossComp-1019_11_shostakovich_fugue_no_8_in_f_sharp_minor.mp3",0.000000000,"N"
,0.600000000,"B_maj_min7"
,4.100000000,"F#_min"
,7.700000000,"B_maj_min7"
,10.800000000,"F#_min"
,14.400000000,"Eb_dim"
,19.400000000,"D_min"
,22.400000000,"C#_maj"
,23.600000000,"B_maj_min7"
,27.600000000,"F#_min"
,30.100000000,"E_maj"
,31.300000000,"D_maj_maj7"
,32.700000000,"C#_dim"
,35.100000000,"F#_maj"
,36.100000000,"E_maj"
,37.300000000,"D_maj_maj7"
,38.700000000,"C#_dim"
,41.200000000,"F#_maj"
,42.100000000,"E_maj"
,43.100000000,"E_dim_min7"
,44.100000000,"F#_maj_maj7"
,44.900000000,"E_maj"
,46.000000000,"Bb_aug"
,47.000000000,"G_dim_min7"
,48.500000000,"F#_min_min7"
,55.400000000,"A_maj_maj7"
,58.300000000,"D_min"
,58.900000000,"Ab_dim_min7"
,60.500000000,"C#_min_min7"
,64.200000000,"F#_min"
,64.900000000,"C_maj_maj7"
,65.900000000,"F#_dim"
,67.700000000,"B_min_min7"
,69.700000000,"F#_dim"
,73.500000000,"D_maj"
,74.500000000,"B_maj"
,75.400000000,"A_dim_min7"
,77.500000000,"D_maj_min7"
,78.500000000,"A_dim_min7"
,80.300000000,"D_maj_min7"
,81.500000000,"A_dim"
,82.400000000,"B_dim_min7"
,83.700000000,"D_maj"
,85.900000000,"E_min"
,87.100000000,"D_maj_maj7"
,91.500000000,"E_min_min7"
,92.500000000,"A_maj"
,94.400000000,"F#_maj"
,95.500000000,"F#_min_min7"
,96.400000000,"Ab_dim"
,97.500000000,"C_min"
,98.500000000,"A_min_min7"
,100.600000000,"G_dim"
,101.700000000,"F_maj"
,103.300000000,"Bb_min_min7"
,104.000000000,"B_maj_maj7"
,105.600000000,"Bb_dim_min7"
,108.000000000,"Eb_maj"
,108.900000000,"C#_maj"
,110.000000000,"B_maj_maj7"
,111.500000000,"Bb_dim_min7"
,113.800000000,"Eb_maj"
,114.800000000,"C#_maj"
,115.900000000,"G_maj"
,117.400000000,"F#_maj"
,118.900000000,"G_maj"
,120.500000000,"F#_maj_min7"
,121.400000000,"C#_min"
,122.200000000,"Eb_min_min7"
,129.400000000,"Bb_maj"
,130.500000000,"Ab_maj"
,131.800000000,"B_maj_maj7"
,132.900000000,"F_min"
,133.900000000,"C#_maj_min7"
,136.000000000,"Bb_min"
,137.000000000,"Ab_min"
,138.000000000,"Bb_aug"
,138.900000000,"F_dim"
,142.000000000,"Bb_min"
,143.000000000,"Ab_min"
,143.900000000,"Ab_dim_min7"
,145.000000000,"C#_maj"
,146.000000000,"Ab_dim_min7"
,147.900000000,"C#_maj_min7"
,150.200000000,"Bb_dim"
,150.800000000,"C#_maj_maj7"
,152.600000000,"Eb_min"
,154.100000000,"C#_maj_maj7"
,158.600000000,"Eb_dim_min7"
,159.600000000,"Ab_maj_maj7"
,161.800000000,"F_maj_min7"
,162.900000000,"Ab_maj"
,163.800000000,"Eb_maj_min7"
,164.900000000,"B_min"
,166.100000000,"Ab_min_min7"
,168.300000000,"F#_dim"
,169.700000000,"E_maj_maj7"
,171.200000000,"F#_dim_min7"
,171.900000000,"E_dim_min7"
,173.000000000,"D_maj_min7"
,178.100000000,"Bb_aug"
,179.000000000,"D_maj_min7"
,186.300000000,"C_dim_min7"
,187.800000000,"F_maj_min7"
,189.700000000,"D_min_min7"
,196.600000000,"A_min"
,197.600000000,"D_min"
,198.700000000,"Ab_maj_maj7"
,199.800000000,"G_min_min7"
,203.500000000,"F_min_min7"
,205.500000000,"G_min_min7"
,209.200000000,"F_dim_min7"
,211.200000000,"Bb_aug"
,212.100000000,"F_dim_min7"
,214.100000000,"Bb_maj_min7"
,216.000000000,"G_dim_min7"
,217.000000000,"Bb_maj_maj7"
,219.000000000,"C_min"
,220.500000000,"D_min_min7"
,223.900000000,"Eb_maj_maj7"
,225.600000000,"F_maj"
,228.000000000,"D_maj_min7"
,229.100000000,"D_min_min7"
,229.900000000,"C_maj_min7"
,231.100000000,"Ab_min"
,234.200000000,"Eb_dim"
,235.800000000,"C#_maj"
,237.500000000,"B_min"
,238.600000000,"C#_min"
,239.800000000,"D_maj_maj7"
,242.100000000,"G_dim_min7"
,243.200000000,"B_min"
,244.200000000,"C#_min_min7"
,245.400000000,"D_maj_maj7"
,247.900000000,"C#_dim"
,248.900000000,"B_dim"
,250.000000000,"A_maj_maj7"
,253.700000000,"D_maj_maj7"
,254.800000000,"Bb_aug"
,256.600000000,"A_maj_min7"
,258.700000000,"A_maj_maj7"
,260.000000000,"B_min_min7"
,262.400000000,"F#_min"
,267.600000000,"B_maj_min7"
,270.700000000,"F#_min"
,273.700000000,"A_dim_dim7"
,277.800000000,"B_min"
,278.800000000,"A_min_min7"
,279.900000000,"B_min_min7"
,281.300000000,"A_aug"
,282.800000000,"B_min_min7"
,286.400000000,"D_maj_maj7"
,289.200000000,"E_min_min7"
,290.100000000,"A_maj_maj7"
,292.100000000,"F#_min_min7"
,293.200000000,"E_min_min7"
,294.300000000,"F#_maj_min7"
,295.000000000,"D_maj_min7"
,296.900000000,"B_dim"
,299.900000000,"E_maj_min7"
,304.000000000,"B_dim"
,306.000000000,"E_maj"
,306.900000000,"Ab_dim"
,311.200000000,"F_dim"
,312.600000000,"E_min_min7"
,314.300000000,"C_min"
,315.000000000,"B_maj"
,316.000000000,"E_dim_min7"
,318.000000000,"Bb_aug"
,318.900000000,"E_maj_min7"
,321.300000000,"B_dim_min7"
,323.000000000,"C_aug"
,324.100000000,"F#_min_min7"
,326.200000000,"E_dim_min7"
,327.200000000,"D_maj_maj7"
,328.900000000,"Bb_maj_min7"
,330.000000000,"B_aug"
,330.900000000,"G_min"
,335.800000000,"B_aug"
,336.800000000,"E_dim_min7"
,342.500000000,"Ab_maj_maj7"
,344.100000000,"C_maj_min7"
,345.600000000,"C_dim_min7"
,347.600000000,"Ab_maj_maj7"
,353.500000000,"G_maj"
,354.300000000,"D_maj"
,356.300000000,"F_maj"
,357.200000000,"D_maj"
,358.300000000,"Eb_dim"
,359.300000000,"G_maj_maj7"
,362.200000000,"F_maj"
,363.200000000,"D_maj"
,364.200000000,"Eb_dim"
,365.300000000,"G_maj_maj7"
,368.300000000,"F_maj_maj7"
,369.000000000,"F#_maj_min7"
,370.600000000,"D_maj"
,372.100000000,"Ab_dim_min7"
,373.200000000,"C_min"
,374.700000000,"C_maj_maj7"
,375.800000000,"C#_maj_min7"
,376.500000000,"D_maj"
,377.900000000,"F#_maj"
,381.500000000,"G_dim"
,382.500000000,"D_maj_maj7"
,384.300000000,"G_dim"
,386.200000000,"F#_min_min7"
,388.300000000,"Eb_min"
,389.400000000,"D_maj_maj7"
,392.200000000,"Bb_aug"
,393.200000000,"A_maj"
,394.300000000,"G_min"
,395.500000000,"F#_min_min7"
,397.300000000,"D_maj_min7"
,398.400000000,"Bb_aug"
,399.400000000,"A_min_min7"
,400.500000000,"Eb_maj_maj7"
,402.500000000,"D_maj"
,403.600000000,"C_min"
,404.700000000,"G_min"
,405.800000000,"D_maj"
,408.000000000,"G_min"
,409.100000000,"G_dim"
,410.500000000,"A_maj"
,411.800000000,"D_maj"
,413.200000000,"G_dim"
,416.200000000,"G_min"
,418.200000000,"F#_maj"
,430.500000000,"N"
,430.500000000,"N"
"11_shostakovich/CrossComp-1031_11_shostakovich_fugue_no_9_in_e_major.mp3",0.000000000,"N"
,0.600000000,"F#_min_min7"
,4.700000000,"Ab_min_min7"
,5.800000000,"C#_min_min7"
,6.900000000,"Eb_min_min7"
,12.800000000,"C#_min"
,15.300000000,"Eb_dim_min7"
,16.200000000,"E_maj_maj7"
,19.300000000,"Bb_min_min7"
,24.800000000,"Ab_min_min7"
,31.300000000,"E_maj_maj7"
,35.200000000,"Ab_min_min7"
,40.100000000,"F#_min"
,41.900000000,"Ab_dim_min7"
,43.000000000,"Eb_dim_min7"
,51.600000000,"C#_min_min7"
,58.300000000,"F#_min"
,59.100000000,"Ab_min_min7"
,62.000000000,"C#_min_min7"
,65.000000000,"Ab_dim_min7"
,66.200000000,"F#_min_min7"
,67.500000000,"B_dim_min7"
,70.100000000,"A_min"
,72.100000000,"G_maj_min7"
,73.500000000,"F_maj_maj7"
,78.900000000,"E_maj"
,80.900000000,"Eb_dim_min7"
,85.200000000,"E_maj_maj7"
,86.600000000,"F#_min"
,87.400000000,"E_maj"
,95.500000000,"N"
,95.500000000,"N"
"11_shostakovich/CrossComp-1068_11_shostakovich_look_here_madame.mp3",0.000000000,"N"
,0.200000000,"D_maj"
,12.900000000,"G_maj"
,18.700000000,"Bb_min"
,21.000000000,"A_maj_maj7"
,24.800000000,"C_dim"
,29.400000000,"F#_maj_maj7"
,34.400000000,"A_dim"
,37.400000000,"C_maj"
,38.400000000,"G_min"
,40.700000000,"D_maj"
,44.900000000,"A_min_min7"
,47.600000000,"G_min"
,50.100000000,"B_min_min7"
,56.600000000,"Bb_maj_maj7"
,58.300000000,"A_maj_min7"
,60.500000000,"D_maj_min7"
,61.900000000,"B_dim_min7"
,67.100000000,"C#_maj"
,75.800000000,"C#_maj_maj7"
,77.200000000,"C_maj"
,82.300000000,"Bb_maj_maj7"
,83.100000000,"Eb_maj"
,85.900000000,"B_maj_maj7"
,87.800000000,"Bb_min"
,94.700000000,"Bb_maj"
,100.500000000,"N"
,100.500000000,"N"
"11_shostakovich/CrossComp-1065_11_shostakovich_loreley.mp3",0.000000000,"N"
,0.100000000,"D_dim_min7"
,2.800000000,"F#_maj"
,5.300000000,"A_min_min7"
,7.500000000,"N"
,20.200000000,"E_maj_maj7"
,23.100000000,"B_dim"
,26.600000000,"Ab_maj_min7"
,27.400000000,"A_maj_maj7"
,28.800000000,"B_maj_maj7"
,30.500000000,"C_maj_maj7"
,32.000000000,"C#_maj_maj7"
,32.800000000,"F_maj_maj7"
,35.700000000,"A_dim"
,40.000000000,"D_maj"
,42.700000000,"Bb_maj_maj7"
,44.400000000,"D_maj_min7"
,46.800000000,"N"
,72.100000000,"D_maj"
,73.900000000,"Eb_maj_maj7"
,79.400000000,"A_maj_maj7"
,81.000000000,"G_maj_maj7"
,82.600000000,"Bb_maj_maj7"
,85.500000000,"C_maj_maj7"
,87.700000000,"Ab_min"
,88.800000000,"D_maj_maj7"
,89.700000000,"B_dim"
,92.000000000,"A_min"
,93.300000000,"E_maj_maj7"
,96.200000000,"Bb_maj_maj7"
,97.300000000,"Eb_maj"
,101.900000000,"B_maj_maj7"
,104.400000000,"F_maj_maj7"
,108.600000000,"Bb_maj_maj7"
,120.500000000,"F#_maj_min7"
,125.200000000,"C_maj_maj7"
,126.600000000,"C#_maj_maj7"
,127.900000000,"Ab_maj_maj7"
,131.800000000,"B_min_min7"
,135.700000000,"C_maj_maj7"
,138.400000000,"Eb_maj"
,142.600000000,"F_min"
,143.900000000,"D_min_min7"
,147.400000000,"Ab_maj_maj7"
,150.200000000,"A_maj_maj7"
,152.300000000,"N"
,172.500000000,"C_maj_min7"
,173.700000000,"C#_maj_maj7"
,174.600000000,"G_min"
,175.500000000,"D_dim_min7"
,176.500000000,"G_min"
,177.400000000,"C_maj_maj7"
,179.900000000,"C#_dim"
,181.900000000,"A_min_min7"
,185.200000000,"A_maj_maj7"
,186.100000000,"G_min"
,187.100000000,"Ab_dim"
,187.900000000,"Bb_maj_min7"
,189.800000000,"B_min_min7"
,191.500000000,"Bb_dim"
,194.400000000,"B_maj_maj7"
,196.200000000,"D_maj_maj7"
,200.800000000,"B_min"
,201.900000000,"C#_maj_maj7"
,203.300000000,"F#_maj_maj7"
,207.100000000,"B_maj_maj7"
,209.000000000,"G_maj_maj7"
,210.900000000,"E_dim"
,215.400000000,"G_maj_maj7"
,219.800000000,"F#_maj_maj7"
,221.400000000,"Bb_maj"
,223.500000000,"A_min_min7"
,226.500000000,"B_aug"
,229.200000000,"E_maj_min7"
,232.000000000,"F#_min"
,233.100000000,"C_min_min7"
,234.000000000,"F#_min"
,235.000000000,"C_maj_maj7"
,236.400000000,"F_maj"
,238.000000000,"C_dim_min7"
,239.100000000,"Ab_maj_maj7"
,240.100000000,"E_min"
,242.000000000,"C_maj_min7"
,246.200000000,"F_maj_maj7"
,248.100000000,"E_maj_min7"
,251.300000000,"E_dim_min7"
,260.200000000,"F#_maj_maj7"
,266.300000000,"Eb_maj_maj7"
,267.600000000,"E_min_min7"
,269.600000000,"F#_maj"
,270.900000000,"Bb_maj_maj7"
,273.900000000,"E_maj_min7"
,276.400000000,"A_maj_maj7"
,280.100000000,"G_dim_min7"
,283.400000000,"A_maj_maj7"
,286.400000000,"D_maj_maj7"
,292.500000000,"N"
,311.400000000,"D_maj_min7"
,315.300000000,"E_dim_min7"
,319.200000000,"Bb_maj"
,323.700000000,"G_min"
,331.600000000,"Eb_maj"
,344.700000000,"F_min_min7"
,347.100000000,"B_maj_maj7"
,349.900000000,"C_min_min7"
