,199.400000000,"A_maj_min7"
,203.600000000,"F#_dim"
,204.700000000,"G_maj_maj7"
,205.200000000,"Bb_dim_dim7"
,205.700000000,"D_maj"
,207.800000000,"Eb_maj_maj7"
,209.900000000,"G_maj_min7"
,211.000000000,"F_maj_maj7"
,212.000000000,"C_maj_min7"
,213.300000000,"F_maj_min7"
,214.200000000,"D_maj_min7"
,215.500000000,"G_maj_min7"
,216.400000000,"E_maj_min7"
,217.300000000,"C_maj_maj7"
,219.400000000,"A_dim_dim7"
,220.500000000,"E_maj"
,222.600000000,"A_maj_min7"
,224.600000000,"D_min"
,229.400000000,"A_min"
,230.200000000,"B_maj_min7"
,232.000000000,"E_maj"
,233.000000000,"A_min"
,239.100000000,"E_maj_min7"
,240.200000000,"A_min"
,244.300000000,"D_min"
,246.700000000,"C_maj"
,247.600000000,"F_maj"
,248.700000000,"B_maj"
,249.600000000,"B_dim_min7"
,250.800000000,"Ab_maj"
,251.700000000,"E_maj_min7"
,252.700000000,"A_min"
,260.400000000,"E_maj_min7"
,265.100000000,"A_min"
,272.400000000,"D_min"
,278.100000000,"E_maj"
,279.200000000,"A_min"
,285.300000000,"E_maj"
,286.300000000,"A_min"
,288.500000000,"E_maj"
,291.700000000,"A_min"
,293.600000000,"E_maj"
,294.600000000,"A_min"
,296.000000000,"E_maj_min7"
,297.000000000,"A_min_min7"
,299.400000000,"F_maj"
,301.800000000,"A_min"
,307.000000000,"E_maj_min7"
,308.000000000,"F_maj_maj7"
,310.100000000,"D_maj"
,312.000000000,"E_min_min7"
,314.000000000,"A_min"
,320.200000000,"A_dim_dim7"
,325.400000000,"A_min"
,329.300000000,"C_maj"
,332.500000000,"D_maj_maj7"
,333.300000000,"A_dim_min7"
,333.900000000,"A_min"
,336.900000000,"G_maj"
,338.800000000,"F_maj_maj7"
,347.200000000,"Bb_maj"
,347.700000000,"A_min"
,354.000000000,"F_maj_min7"
,355.500000000,"Bb_maj"
,358.400000000,"A_min"
,360.500000000,"E_min"
,362.500000000,"A_min"
,364.600000000,"E_maj_min7"
,368.800000000,"E_maj"
,373.600000000,"A_maj"
,379.000000000,"A_min"
,399.100000000,"E_maj_min7"
,403.200000000,"A_maj"
,409.700000000,"D_maj_min7"
,410.600000000,"A_min"
,425.200000000,"D_min"
,428.100000000,"G_maj_min7"
,430.300000000,"E_maj"
,437.000000000,"D_maj_maj7"
,437.900000000,"A_maj"
,441.500000000,"C#_min_min7"
,444.100000000,"B_min_min7"
,445.500000000,"E_maj"
,446.900000000,"B_min_min7"
,448.200000000,"A_maj_maj7"
,450.500000000,"B_maj_min7"
,452.000000000,"E_maj"
,455.400000000,"A_maj_maj7"
,456.200000000,"D_maj"
,457.000000000,"A_maj"
,460.900000000,"C#_min_min7"
,463.400000000,"B_min_min7"
,465.000000000,"E_maj"
,466.400000000,"B_min"
,467.500000000,"A_maj"
,469.900000000,"B_maj_min7"
,471.500000000,"E_maj"
,472.300000000,"B_maj_min7"
,473.100000000,"E_maj_min7"
,474.800000000,"A_maj"
,475.600000000,"D_maj"
,476.600000000,"A_maj"
,483.300000000,"B_min_min7"
,484.800000000,"E_maj"
,486.400000000,"B_min"
,487.300000000,"A_maj"
,489.800000000,"B_min_min7"
,491.300000000,"A_maj_min7"
,492.900000000,"D_maj"
,494.500000000,"Eb_dim"
,496.100000000,"E_maj"
,499.200000000,"A_maj"
,500.000000000,"D_maj"
,500.800000000,"A_maj"
,501.600000000,"E_maj"
,502.200000000,"F#_dim_min7"
,503.800000000,"E_maj_min7"
,505.300000000,"F#_min_min7"
,511.600000000,"E_maj_min7"
,512.900000000,"A_maj"
,521.400000000,"D_maj"
,524.400000000,"A_maj"
,529.500000000,"E_maj"
,531.400000000,"A_maj"
,534.400000000,"D_maj"
,537.600000000,"A_maj"
,538.500000000,"E_maj"
,539.300000000,"Eb_dim"
,541.400000000,"D_maj"
,544.100000000,"A_maj"
,557.700000000,"F#_dim_min7"
,562.300000000,"B_dim_dim7"
,563.000000000,"A_maj"
,563.700000000,"A_dim_dim7"
,564.400000000,"B_min_min7"
,565.800000000,"E_maj_min7"
,567.100000000,"A_maj"
,594.100000000,"N"
,594.100000000,"N"
"07_mendelssohn/CrossComp-0614_07_mendelssohn_andante.mp3",0.000000000,"N"
,0.600000000,"D_maj"
,2.900000000,"D_maj_min7"
,5.500000000,"Bb_maj_maj7"
,7.800000000,"A_min"
,10.600000000,"G_min"
,25.400000000,"C_min"
,35.900000000,"D_maj_min7"
,48.500000000,"G_min"
,53.600000000,"Eb_maj"
,56.000000000,"C_min"
,57.500000000,"A_dim_dim7"
,61.200000000,"G_min"
,63.900000000,"G_maj_min7"
,67.700000000,"C_min"
,71.700000000,"F_maj"
,74.300000000,"C_maj_min7"
,77.000000000,"F_maj_min7"
,79.600000000,"Bb_maj"
,81.000000000,"Bb_dim"
,82.400000000,"F_maj_min7"
,88.000000000,"Bb_maj"
,90.600000000,"C_min_min7"
,93.100000000,"G_min_min7"
,95.800000000,"Bb_dim_dim7"
,99.300000000,"C_min_min7"
,101.400000000,"F_maj_min7"
,104.900000000,"G_min"
,110.800000000,"D_maj_min7"
,114.600000000,"Bb_aug"
,116.000000000,"G_min"
,117.400000000,"G_maj"
,120.100000000,"C_min_min7"
,122.700000000,"Ab_maj"
,124.800000000,"Eb_maj"
,126.300000000,"Bb_maj"
,129.900000000,"Ab_maj_maj7"
,131.300000000,"Eb_maj"
,132.500000000,"Bb_maj"
,134.900000000,"Ab_maj_maj7"
,136.000000000,"Eb_maj"
,138.200000000,"F_maj_min7"
,139.700000000,"B_aug"
,140.700000000,"B_dim_dim7"
,143.800000000,"G_maj"
,146.100000000,"C_min"
,149.500000000,"A_dim_dim7"
,154.600000000,"Eb_maj_min7"
,162.100000000,"F#_dim"
,164.100000000,"G_maj"
,166.800000000,"D_maj_min7"
,170.100000000,"Bb_maj"
,172.500000000,"D_min_min7"
,175.300000000,"G_min"
,187.000000000,"Bb_aug"
,190.700000000,"Eb_maj_maj7"
,192.300000000,"C_min"
,193.700000000,"C_maj_min7"
,196.200000000,"F_maj"
,201.700000000,"D_maj_min7"
,207.000000000,"G_min"
,208.900000000,"A_dim_min7"
,209.700000000,"G_min"
,211.300000000,"G_maj_min7"
,212.200000000,"C_min"
,213.600000000,"G_maj_min7"
,214.900000000,"C_min"
,218.100000000,"C_dim_min7"
,219.600000000,"E_dim_min7"
,220.900000000,"A_dim_min7"
,222.500000000,"G_min"
,225.300000000,"D_maj_min7"
,228.100000000,"G_min"
,232.100000000,"A_dim_min7"
,233.500000000,"G_min"
,236.600000000,"D_maj_min7"
,239.900000000,"G_min"
,242.900000000,"A_min_min7"
,244.100000000,"D_maj"
,245.600000000,"G_min"
,249.600000000,"Eb_dim"
,250.900000000,"G_min"
,254.400000000,"D_maj_min7"
,257.700000000,"G_maj"
,261.200000000,"A_dim"
,264.200000000,"Eb_dim"
,271.400000000,"G_maj"
,291.900000000,"N"
,291.900000000,"N"
"07_mendelssohn/CrossComp-0662_07_mendelssohn_andante_amorevole.mp3",0.000000000,"N"
,0.400000000,"D_maj"
,5.200000000,"G_maj"
,8.200000000,"D_maj"
,9.900000000,"E_min_min7"
,11.000000000,"B_min"
,12.000000000,"C#_dim_min7"
,14.200000000,"D_maj"
,15.000000000,"E_min_min7"
,16.500000000,"A_maj_min7"
,18.900000000,"F#_min"
,20.900000000,"D_maj"
,24.600000000,"A_maj"
,26.400000000,"C#_min"
,29.400000000,"D_maj_maj7"
,35.000000000,"A_maj_min7"
,36.200000000,"Ab_dim_min7"
,37.000000000,"A_maj"
,38.600000000,"B_min"
,39.300000000,"A_maj"
,40.800000000,"B_min"
,41.500000000,"A_maj_maj7"
,50.400000000,"D_maj"
,55.600000000,"G_maj"
,58.500000000,"D_maj"
,60.300000000,"C#_dim"
,61.400000000,"B_min"
,62.400000000,"A_maj_min7"
,64.500000000,"D_maj_min7"
,65.700000000,"E_min_min7"
,67.100000000,"A_maj_min7"
,69.300000000,"D_maj"
,73.100000000,"Bb_dim"
,73.900000000,"B_min"
,76.000000000,"A_maj"
,77.000000000,"C#_min_min7"
,79.900000000,"E_min_min7"
,80.600000000,"F#_min"
,82.300000000,"B_min"
,83.000000000,"A_maj"
,84.400000000,"E_maj_min7"
,85.200000000,"A_maj_maj7"
,94.100000000,"F_maj_maj7"
,98.800000000,"Bb_maj"
,99.700000000,"Bb_min"
,100.900000000,"F_maj"
,103.100000000,"Bb_maj"
,104.700000000,"F_maj_maj7"
,107.200000000,"G_min_min7"
,109.100000000,"F_maj_maj7"
,113.300000000,"F_maj"
,116.000000000,"Bb_maj"
,117.000000000,"Bb_min"
,118.200000000,"F_maj"
,120.100000000,"Bb_maj"
,121.300000000,"Bb_min"
,122.300000000,"F_maj"
,126.000000000,"A_min"
,128.600000000,"A_maj_min7"
,131.100000000,"G_maj_min7"
,134.700000000,"C_maj"
,139.300000000,"F_maj"
,140.600000000,"C_maj_maj7"
,147.600000000,"E_maj_min7"
,149.500000000,"D_maj_maj7"
,151.600000000,"A_maj_min7"
,156.200000000,"Bb_maj"
,160.600000000,"Eb_maj"
,163.300000000,"G_min"
,169.400000000,"A_maj_min7"
,177.600000000,"D_maj"
,182.200000000,"G_maj"
,185.200000000,"D_maj"
,187.300000000,"A_maj_min7"
,188.200000000,"B_dim_min7"
,189.200000000,"A_maj"
,190.900000000,"G_maj_maj7"
,193.500000000,"D_maj"
,194.400000000,"A_maj_min7"
,195.800000000,"D_maj"
,202.400000000,"A_maj"
,203.200000000,"E_maj"
,204.300000000,"A_maj"
,206.100000000,"D_dim"
,206.500000000,"F#_min"
,208.400000000,"B_min_min7"
,209.200000000,"A_maj_maj7"
,216.000000000,"F_maj"
,220.900000000,"Bb_maj"
,221.800000000,"Bb_min"
,222.900000000,"F_maj"
,226.100000000,"G_dim_min7"
,226.900000000,"F_maj_maj7"
,229.300000000,"F_maj_min7"
,230.900000000,"Bb_maj"
,232.900000000,"D_maj_min7"
,235.200000000,"G_maj"
,237.200000000,"B_dim_dim7"
,239.200000000,"A_maj"
,241.400000000,"B_dim_dim7"
,243.400000000,"A_maj"
,245.600000000,"B_dim_dim7"
,247.600000000,"A_maj_min7"
,250.500000000,"D_maj"
,252.500000000,"A_maj_min7"
,254.600000000,"D_dim"
,255.900000000,"A_maj"
,258.000000000,"B_min_min7"
,260.100000000,"A_maj_min7"
,265.000000000,"F#_min"
,267.300000000,"E_min"
,269.500000000,"D_maj"
,274.100000000,"G_maj"
,278.200000000,"E_min"
,281.900000000,"E_dim_min7"
,283.700000000,"D_maj"
,284.500000000,"E_min"
,285.300000000,"B_dim_dim7"
,285.900000000,"F#_maj_maj7"
,286.700000000,"B_maj_min7"
,287.600000000,"F_dim"
,288.300000000,"A_maj_min7"
,289.200000000,"D_maj_min7"
,290.000000000,"E_min"
,292.500000000,"D_maj"
,294.900000000,"A_maj_min7"
,297.300000000,"D_maj"
,305.100000000,"D_maj_min7"
,307.600000000,"G_maj"
,309.900000000,"G_min"
,318.400000000,"D_maj"
,327.900000000,"G_min_min7"
,332.300000000,"N"
,332.500000000,"N"
"07_mendelssohn/CrossComp-0615_07_mendelssohn_andante_choral__allegro_vivace.mp3",0.000000000,"N"
,0.100000000,"G_maj"
,4.400000000,"G_maj_maj7"
,5.900000000,"E_min_min7"
,17.600000000,"A_min"
,18.500000000,"D_maj"
,19.700000000,"G_maj"
,27.400000000,"D_maj"
,29.000000000,"C_maj_maj7"
,31.000000000,"G_maj"
,34.000000000,"E_min"
,35.200000000,"B_min"
,36.100000000,"C_maj_maj7"
,39.000000000,"A_min"
,40.000000000,"D_maj"
,41.200000000,"G_maj"
,49.000000000,"A_maj"
,50.200000000,"D_maj"
,54.400000000,"E_min"
,56.500000000,"D_maj"
,57.600000000,"G_maj"
,58.600000000,"C_maj"
,59.600000000,"B_maj"
,60.800000000,"E_min"
,64.000000000,"B_maj_min7"
,66.800000000,"E_min"
,67.800000000,"D_maj"
,68.800000000,"E_min_min7"
,69.900000000,"A_maj"
,70.900000000,"D_maj"
,74.100000000,"C_aug"
,76.300000000,"E_maj_min7"
,77.400000000,"A_min"
,80.000000000,"E_min"
,84.600000000,"B_min"
,85.600000000,"C_maj"
,86.600000000,"G_maj"
,87.700000000,"C_maj"
,89.900000000,"A_min"
,91.100000000,"G_maj"
,95.500000000,"D_maj_min7"
,99.400000000,"G_maj"
,107.200000000,"E_min"
,108.100000000,"B_min"
,111.800000000,"D_maj"
,113.600000000,"E_min"
,115.400000000,"B_min"
,119.100000000,"D_maj"
,120.900000000,"B_maj_min7"
,121.800000000,"E_min"
,122.700000000,"A_maj_min7"
,129.900000000,"A_maj"
,133.200000000,"D_maj"
,139.400000000,"E_min_min7"
,142.300000000,"A_maj"
,145.300000000,"D_maj"
,153.900000000,"G_maj_maj7"
,156.200000000,"A_maj_min7"
,158.100000000,"D_maj"
,159.300000000,"E_min_min7"
,160.000000000,"A_maj"
,161.500000000,"D_maj"
,166.000000000,"G_maj"
,168.900000000,"A_maj"
,170.400000000,"D_maj"
,175.400000000,"G_maj_maj7"
,179.800000000,"E_maj_min7"
,181.600000000,"B_min"
,186.400000000,"E_min"
,187.900000000,"F#_maj_min7"
,189.600000000,"B_min"
,196.000000000,"F#_maj"
,196.700000000,"G_maj"
,197.400000000,"A_maj_min7"
,198.100000000,"D_maj_maj7"
,199.700000000,"B_min"
,200.600000000,"A_aug"
,203.900000000,"F#_min"
,205.500000000,"D_maj"
,206.900000000,"G_maj"
,208.400000000,"E_min"
,209.900000000,"B_min"
,211.400000000,"B_min_min7"
,212.800000000,"E_maj_min7"
,216.000000000,"Ab_dim_min7"
,218.200000000,"A_maj"
,221.400000000,"D_maj"
,223.200000000,"A_maj"
,226.900000000,"D_maj"
,228.300000000,"A_maj_maj7"
,230.300000000,"F#_maj"
,231.700000000,"B_min"
,232.500000000,"F#_maj"
,234.500000000,"B_min_min7"
,239.000000000,"A_maj"
,240.800000000,"F#_min"
,241.800000000,"D_maj"
,242.700000000,"B_min"
,244.600000000,"A_maj"
,249.200000000,"B_min_min7"
,255.900000000,"A_maj"
,256.800000000,"D_maj"
,257.600000000,"E_maj_min7"
,259.600000000,"A_maj"
,265.100000000,"D_maj"
,268.600000000,"B_min"
,269.900000000,"A_maj"
,271.300000000,"B_min_min7"
,273.400000000,"F#_min"
,274.800000000,"E_maj_min7"
,276.300000000,"A_maj"
,279.500000000,"E_maj"
,281.000000000,"A_maj"
,284.300000000,"F#_dim_min7"
,285.500000000,"E_min"
,289.300000000,"G_maj"
,291.200000000,"E_min"
,294.200000000,"B_maj"
,295.400000000,"C#_dim"
,296.000000000,"D_maj"
,296.700000000,"E_min"
,297.400000000,"A_maj_min7"
,298.100000000,"D_maj"
,299.800000000,"F#_maj_min7"
,303.000000000,"B_min"
,303.900000000,"F#_maj"
,305.200000000,"B_min_min7"
,306.700000000,"E_maj_min7"
,308.100000000,"A_maj"
,308.800000000,"D_maj"
,309.700000000,"A_maj"
,311.000000000,"D_maj"
,312.500000000,"A_maj_min7"
,314.000000000,"D_maj"
,315.500000000,"A_maj_min7"
,316.900000000,"D_maj"
,317.600000000,"B_maj"
,318.300000000,"E_min"
,319.700000000,"F_maj_maj7"
,320.400000000,"D_maj_min7"
,321.200000000,"G_maj_maj7"
,321.900000000,"E_maj_min7"
,322.600000000,"A_maj_min7"
,328.000000000,"D_maj"
,329.100000000,"E_min_min7"
,329.800000000,"A_maj"
,331.200000000,"D_maj"
,335.600000000,"G_maj"
,338.300000000,"A_maj"
,339.700000000,"B_min_min7"
,341.200000000,"C#_dim_min7"
,343.700000000,"B_maj"
,344.600000000,"E_min"
,345.400000000,"A_min"
,346.700000000,"B_maj_min7"
,348.100000000,"E_min"
,349.600000000,"A_maj"
,350.300000000,"B_min_min7"
,351.600000000,"E_maj"
,352.300000000,"C#_maj"
,353.800000000,"B_min_min7"
,355.100000000,"C#_maj_min7"
,356.600000000,"F#_maj_min7"
,357.900000000,"B_maj"
,358.600000000,"E_maj_min7"
,359.400000000,"A_maj"
,360.000000000,"D_maj_min7"
,360.700000000,"G_min"
,362.800000000,"A_dim_min7"
,363.600000000,"D_maj_min7"
,365.800000000,"E_maj_min7"
,368.000000000,"C#_min_min7"
,370.300000000,"B_min"
,373.300000000,"D_maj_maj7"
,375.400000000,"G_maj_maj7"
,376.100000000,"D_maj_maj7"
,378.800000000,"B_min"
,380.300000000,"C#_maj_min7"
,381.600000000,"F#_min"
,385.000000000,"B_min"
,385.900000000,"C#_maj_min7"
,387.200000000,"F#_min"
,387.900000000,"B_maj"
,388.500000000,"E_min"
,389.900000000,"D_maj"
,391.300000000,"E_min_min7"
,392.000000000,"F#_min_min7"
,392.600000000,"B_min"
,393.300000000,"A_maj_min7"
,394.000000000,"D_maj"
,396.900000000,"G_maj"
,398.500000000,"D_maj"
,402.400000000,"G_maj"
,403.400000000,"B_min_min7"
,404.400000000,"A_maj"
,405.100000000,"B_min_min7"
,407.500000000,"E_min"
,408.900000000,"D_maj"
,412.700000000,"E_min_min7"
,414.500000000,"B_min_min7"
,417.600000000,"A_maj"
,418.400000000,"D_maj"
,424.100000000,"E_min_min7"
,427.000000000,"E_maj_min7"
,432.000000000,"D_maj"
,440.500000000,"G_maj_maj7"
,442.700000000,"D_maj"
,451.800000000,"G_maj_maj7"
,453.900000000,"D_maj"
,457.500000000,"G_maj_maj7"
,459.500000000,"D_maj"
,482.200000000,"A_maj"
,485.200000000,"D_maj"
,487.000000000,"G_maj"
,488.800000000,"D_maj"
,493.500000000,"B_min"
,495.300000000,"F#_maj"
,497.100000000,"G_maj"
,498.900000000,"D_maj"
,500.700000000,"G_maj"
,506.500000000,"A_maj"
,516.000000000,"D_maj"
,528.300000000,"N"
,528.300000000,"N"
"07_mendelssohn/CrossComp-0618_07_mendelssohn_andante_con_moto.mp3",0.000000000,"N"
,0.900000000,"A_maj"
,13.600000000,"D_min_min7"
,17.500000000,"A_maj"
,19.300000000,"D_min"
,21.300000000,"E_maj_min7"
,22.300000000,"F_maj"
,23.700000000,"G_min_min7"
,25.100000000,"A_maj"
,28.800000000,"D_min_min7"
,32.200000000,"G_min_min7"
,32.700000000,"A_maj"
,34.600000000,"Bb_maj_maj7"
,36.300000000,"A_maj_min7"
,37.300000000,"G_min_min7"
,38.400000000,"E_maj"
,40.300000000,"D_maj"
,42.100000000,"D_min"
,44.600000000,"E_dim_min7"
,46.000000000,"F_maj"
,47.400000000,"G_min_min7"
,47.800000000,"A_maj_min7"
,48.800000000,"D_min"
,55.000000000,"A_maj_min7"
,59.400000000,"G_min_min7"
,61.200000000,"C_maj_min7"
,62.200000000,"G_min_min7"
,63.200000000,"A_maj"
,65.100000000,"Bb_maj_maj7"
,69.000000000,"E_dim_min7"
,69.800000000,"A_maj"
,70.900000000,"D_min"
,74.900000000,"C#_min_min7"
,75.700000000,"D_min_min7"
,76.800000000,"C_maj"
,78.600000000,"A_min_min7"
,80.500000000,"F_maj"
,82.500000000,"A_min_min7"
,84.300000000,"B_min"
,85.200000000,"E_maj"
,86.200000000,"C#_min"
,87.700000000,"B_min"
,88.100000000,"A_maj"
,89.900000000,"D_min_min7"
,93.300000000,"G_min_min7"
,93.800000000,"A_maj"
,95.700000000,"Bb_maj"
,96.700000000,"A_min_min7"
,98.700000000,"F_maj"
,99.500000000,"E_maj"
,101.300000000,"D_min"
,105.300000000,"A_maj_min7"
,106.200000000,"D_min_min7"
,107.300000000,"G_min"
,108.000000000,"C_maj"
,109.100000000,"F_maj"
,113.000000000,"C_maj_min7"
,113.800000000,"F_maj_maj7"
,114.800000000,"B_dim"
,115.600000000,"E_maj"
,116.600000000,"A_maj"
,120.500000000,"D_min"
,122.200000000,"C_maj"
,123.300000000,"G_min_min7"
,124.300000000,"A_maj"
,126.100000000,"Bb_maj_maj7"
,128.100000000,"G_min_min7"
,129.900000000,"E_dim"
,130.800000000,"A_maj"
,131.800000000,"D_maj"
,133.600000000,"A_maj"
,135.400000000,"D_maj"
,137.200000000,"A_maj"
,139.000000000,"D_min"
,140.500000000,"Bb_maj_maj7"
,143.000000000,"F#_dim_min7"
,143.600000000,"E_dim_min7"
,145.800000000,"A_maj"
,146.300000000,"D_min"
,155.000000000,"B_dim_min7"
,156.900000000,"E_maj_min7"
,158.700000000,"A_min_min7"
,159.700000000,"A_dim_dim7"
,160.500000000,"E_maj_min7"
,165.900000000,"A_min_min7"
,166.800000000,"B_maj_min7"
,167.700000000,"E_maj"
,169.700000000,"A_maj"
,171.400000000,"E_min_min7"
,175.400000000,"C#_dim_min7"
,176.300000000,"C#_maj"
,177.300000000,"F#_min"
,179.300000000,"E_maj"
,180.200000000,"B_maj_min7"
,182.700000000,"E_maj"
,184.100000000,"A_maj"
,185.200000000,"D_maj"
,188.200000000,"A_maj"
,189.300000000,"D_maj"
,190.200000000,"F#_maj"
,191.200000000,"Ab_dim_min7"
,193.200000000,"A_maj"
,194.300000000,"D_maj"
,195.200000000,"A_maj"
,196.100000000,"C#_dim_min7"
,197.300000000,"A_maj"
,202.400000000,"D_maj"
,203.600000000,"A_maj_min7"
,208.100000000,"B_min_min7"
,210.200000000,"A_maj"
,211.500000000,"Eb_dim"
,213.700000000,"F#_dim"
,215.600000000,"Eb_min"
,216.300000000,"E_maj"
,223.900000000,"A_min_min7"
,227.600000000,"D_min_min7"
,228.200000000,"E_maj"
,230.000000000,"F_maj_maj7"
,233.700000000,"Bb_maj"
,235.700000000,"A_maj"
,237.500000000,"Bb_maj"
,238.600000000,"G_min"
,239.600000000,"A_min_min7"
,243.200000000,"B_maj_min7"
,244.900000000,"Ab_dim"
,246.900000000,"A_maj_min7"
,248.900000000,"F#_min_min7"
,250.600000000,"D_min"
,252.900000000,"E_maj_min7"
,254.300000000,"A_maj"
,256.100000000,"D_maj"
,257.900000000,"G_maj"
,259.500000000,"E_dim_min7"
,261.700000000,"A_maj"
,264.300000000,"A_min"
,265.300000000,"D_min"
,269.000000000,"A_maj_min7"
,274.400000000,"D_min_min7"
,275.300000000,"E_maj_min7"
,275.800000000,"E_dim_min7"
,279.900000000,"A_maj"
,283.300000000,"D_maj"
,285.100000000,"A_maj_min7"
,288.500000000,"D_maj"
,289.500000000,"F#_maj_min7"
,290.400000000,"B_min"
,292.100000000,"A_maj"
,293.000000000,"E_maj"
,295.300000000,"A_maj"
,296.600000000,"D_maj"
,297.700000000,"G_maj_maj7"
,304.200000000,"A_maj_min7"
,305.200000000,"B_min_min7"
,308.000000000,"A_min"
,308.900000000,"D_maj"
,311.100000000,"G_maj_maj7"
,315.200000000,"D_maj"
,320.400000000,"E_maj_min7"
,321.600000000,"D_maj"
,328.000000000,"A_maj"
,329.800000000,"D_min"
,331.500000000,"A_maj"
,333.300000000,"D_min"
,335.100000000,"C_maj_min7"
,335.500000000,"F_maj_min7"
,335.900000000,"G_min_min7"
,336.800000000,"A_maj_min7"
,337.200000000,"D_maj_min7"
,337.600000000,"G_maj"
,338.100000000,"A_maj_min7"
,340.200000000,"D_min"
,345.300000000,"A_maj"
,347.000000000,"D_maj_min7"
,348.300000000,"G_min"
,353.800000000,"A_maj"
,364.200000000,"D_min"
,366.200000000,"C_min"
,369.600000000,"E_dim"
,371.200000000,"A_maj"
,373.200000000,"Bb_maj"
,374.600000000,"A_maj"
,377.500000000,"Bb_maj"
,380.100000000,"A_maj"
,381.900000000,"D_maj"
,387.200000000,"N"
,394.700000000,"N"
"07_mendelssohn/CrossComp-0680_07_mendelssohn_cello_sonata_n_1_op_45__allegro_assai.mp3",0.000000000,"N"
,0.100000000,"Bb_maj"
,4.400000000,"Bb_aug"
,5.200000000,"Eb_maj_maj7"
,6.700000000,"C_min"
,10.800000000,"Bb_dim_dim7"
,11.700000000,"F_maj"
,13.500000000,"Bb_maj_maj7"
,17.400000000,"Bb_aug"
,18.200000000,"Eb_maj_maj7"
,19.800000000,"C_min"
,23.100000000,"Bb_maj"
,26.100000000,"G_min"
,27.000000000,"A_maj_min7"
,29.400000000,"G_min"
,31.200000000,"A_maj_min7"
,32.500000000,"A_dim_min7"
,34.300000000,"D_maj_min7"
,36.000000000,"G_min"
,37.200000000,"D_maj"
,39.100000000,"G_min"
,40.700000000,"F_maj_min7"
,42.300000000,"Bb_maj"
,43.100000000,"Bb_aug"
,44.000000000,"Eb_maj_maj7"
,45.500000000,"C_min"
,48.700000000,"Bb_maj_maj7"
,51.000000000,"Eb_maj"
,53.200000000,"F_maj_min7"
,56.000000000,"Bb_maj"
,58.600000000,"Eb_maj"
,59.400000000,"F_maj_min7"
,62.100000000,"G_min_min7"
,63.600000000,"D_maj_min7"
,65.400000000,"G_min"
,67.000000000,"A_maj_min7"
,68.300000000,"D_min"
,72.700000000,"F_maj_maj7"
,74.700000000,"B_dim_min7"
,78.500000000,"Bb_min"
,79.300000000,"A_aug"
,80.000000000,"F_min"
,80.900000000,"G_maj_min7"
,81.500000000,"C_maj_min7"
,82.500000000,"F_maj_maj7"
,84.700000000,"D_maj_min7"
,87.000000000,"G_min"
,87.800000000,"C_maj_min7"
,89.300000000,"B_dim_dim7"
,90.800000000,"F_maj"
,94.000000000,"C_maj_min7"
,94.700000000,"F_maj_maj7"
,97.400000000,"Bb_aug"
,99.300000000,"G_min"
,101.200000000,"E_maj"
,101.900000000,"B_dim_dim7"
,103.000000000,"F_maj_maj7"
,105.400000000,"C_dim"
,106.200000000,"G_maj_min7"
,106.900000000,"Bb_dim_dim7"
,107.700000000,"A_maj_min7"
,110.100000000,"G_min_min7"
,111.000000000,"F_maj"
,111.800000000,"A_min_min7"
,113.400000000,"A_dim_dim7"
,114.200000000,"B_dim_dim7"
,114.900000000,"Bb_dim_dim7"
,115.700000000,"A_dim_dim7"
,118.300000000,"G_min"
,119.300000000,"F_maj"
,120.100000000,"C_maj_min7"
,120.900000000,"F_maj_min7"
,129.300000000,"F_min"
,130.900000000,"E_dim"
,132.600000000,"A_dim_dim7"
,134.100000000,"Bb_maj"
,136.200000000,"E_dim"
,138.100000000,"D_min_min7"
,139.800000000,"Bb_maj"
,140.700000000,"Bb_aug"
,141.500000000,"Eb_maj_maj7"
,143.100000000,"C_min"
,144.600000000,"G_maj_min7"
,145.300000000,"C_min"
,147.200000000,"Bb_dim_dim7"
,148.200000000,"F_maj"
,150.200000000,"Bb_maj_maj7"
,154.700000000,"G_maj"
,156.300000000,"C_min"
,157.900000000,"G_maj"
,158.600000000,"C_min"
,159.500000000,"Bb_maj_maj7"
,161.700000000,"Eb_maj"
,164.000000000,"F_maj_min7"
,166.600000000,"Bb_maj"
,168.400000000,"C_min_min7"
,169.900000000,"D_maj_min7"
,173.000000000,"G_min"
,174.500000000,"D_maj_min7"
,175.900000000,"G_min"
,177.300000000,"A_maj_min7"
,178.800000000,"D_min"
,180.300000000,"A_maj_min7"
,181.900000000,"D_maj_min7"
,183.200000000,"G_maj"
,184.700000000,"C_min"
,186.100000000,"G_maj"
,187.400000000,"C_maj_min7"
,188.900000000,"F_min"
,192.100000000,"C_min"
,193.100000000,"G_maj"
,193.800000000,"G_min"
,194.500000000,"A_dim_dim7"
,195.300000000,"D_dim"
,196.000000000,"Eb_maj"
,197.400000000,"A_dim_dim7"
,198.100000000,"G_maj_min7"
,198.900000000,"C_min"
,201.000000000,"A_dim_min7"
,202.300000000,"A_maj_maj7"
,203.500000000,"D_min"
,205.000000000,"A_maj_min7"
,206.300000000,"D_min"
,208.400000000,"Bb_maj_min7"
,211.000000000,"Eb_maj"
,212.500000000,"Bb_maj"
,213.200000000,"F_min"
,213.900000000,"C_min"
,217.600000000,"G_min"
,218.300000000,"A_maj_min7"
,220.100000000,"Bb_dim_dim7"
,221.400000000,"D_maj"
,225.500000000,"E_dim_min7"
,227.400000000,"D_maj_min7"
