,321.300000000,"Bb_maj_maj7"
,323.100000000,"E_dim_min7"
,324.700000000,"C_aug"
,325.800000000,"C_maj_maj7"
,326.700000000,"Eb_maj_maj7"
,331.500000000,"F_maj_min7"
,332.500000000,"G_dim_min7"
,335.400000000,"Eb_maj_maj7"
,342.600000000,"F_maj_min7"
,345.800000000,"Eb_maj_maj7"
,350.200000000,"A_dim_min7"
,352.800000000,"Eb_maj_maj7"
,358.700000000,"Eb_maj_min7"
,361.300000000,"F_maj_min7"
,364.700000000,"Eb_maj_maj7"
,376.900000000,"F_maj_min7"
,379.300000000,"G_dim_min7"
,382.000000000,"Eb_min"
,385.000000000,"Eb_maj_maj7"
,387.700000000,"Bb_maj"
,392.700000000,"Eb_maj_maj7"
,404.300000000,"C_maj_min7"
,407.100000000,"F_maj_min7"
,407.600000000,"D_dim_min7"
,408.800000000,"Eb_maj_maj7"
,418.700000000,"F_maj_min7"
,420.100000000,"Eb_maj_maj7"
,422.100000000,"F_maj_min7"
,423.400000000,"G_min_min7"
,424.900000000,"A_min_min7"
,426.600000000,"F_maj_min7"
,430.400000000,"Bb_maj"
,431.000000000,"A_min_min7"
,432.600000000,"Eb_maj_maj7"
,435.400000000,"A_dim_min7"
,436.500000000,"G_min_min7"
,437.900000000,"C_maj_min7"
,438.700000000,"F_maj_maj7"
,439.700000000,"Ab_dim_min7"
,440.700000000,"B_aug"
,441.600000000,"C_maj_min7"
,442.900000000,"F_maj"
,443.800000000,"G_min"
,444.400000000,"F_maj_maj7"
,447.000000000,"Bb_maj_maj7"
,450.200000000,"C_maj_min7"
,451.800000000,"F_maj"
,452.500000000,"Eb_maj_maj7"
,467.700000000,"A_dim_min7"
,468.700000000,"D_maj_min7"
,470.300000000,"Eb_maj_maj7"
,474.200000000,"C_maj_min7"
,475.300000000,"A_maj_min7"
,476.000000000,"D_maj_min7"
,477.000000000,"G_min"
,478.300000000,"F_dim_min7"
,478.900000000,"Ab_maj"
,480.000000000,"Eb_maj"
,486.000000000,"Ab_maj_maj7"
,487.100000000,"F_min_min7"
,489.000000000,"G_dim_min7"
,490.100000000,"C_maj"
,491.200000000,"Eb_maj_maj7"
,492.400000000,"G_maj_min7"
,494.100000000,"C_min_min7"
,495.200000000,"F_min"
,495.700000000,"G_maj_min7"
,497.400000000,"C_min"
,500.800000000,"F_maj_min7"
,502.400000000,"G_maj"
,503.400000000,"C_min"
,505.900000000,"F_maj_min7"
,507.500000000,"G_min_min7"
,509.200000000,"A_min_min7"
,510.500000000,"D_maj"
,511.900000000,"Eb_maj"
,512.600000000,"F_min_min7"
,513.900000000,"Eb_maj_maj7"
,515.300000000,"A_dim_min7"
,516.900000000,"C_min_min7"
,518.800000000,"F_maj_min7"
,520.500000000,"E_dim_min7"
,522.300000000,"F_maj"
,523.300000000,"A_dim_min7"
,525.900000000,"Bb_maj"
,526.600000000,"Ab_maj_maj7"
,528.800000000,"F_maj_min7"
,529.900000000,"Eb_maj_maj7"
,532.100000000,"A_min"
,533.100000000,"C_min"
,533.900000000,"D_maj_min7"
,535.500000000,"C_min_min7"
,538.500000000,"F_maj_min7"
,540.300000000,"G_min_min7"
,542.300000000,"Bb_dim_min7"
,543.800000000,"Eb_maj_maj7"
,547.000000000,"F_maj"
,548.300000000,"Bb_maj"
,553.700000000,"N"
,555.800000000,"N"
"01_bach/CrossComp-0067_01_bach_22_bwv_891_in_bbmin.mp3",0.000000000,"N"
,0.500000000,"Bb_min"
,2.600000000,"Eb_min"
,3.600000000,"F_maj"
,4.600000000,"F#_maj_maj7"
,7.100000000,"F_maj_min7"
,8.600000000,"G_dim_min7"
,10.200000000,"Ab_maj_min7"
,12.600000000,"Bb_min_min7"
,17.500000000,"C_maj_min7"
,18.400000000,"F_min"
,20.900000000,"C_maj_min7"
,23.300000000,"Bb_min_min7"
,25.200000000,"C_maj_min7"
,27.300000000,"F_min"
,28.200000000,"Bb_min"
,29.200000000,"C_maj_min7"
,30.200000000,"D_dim_min7"
,31.500000000,"Bb_maj_min7"
,34.100000000,"Eb_min"
,36.000000000,"Ab_maj"
,38.000000000,"Bb_min_min7"
,40.000000000,"Eb_min_min7"
,41.900000000,"F_maj_min7"
,42.900000000,"Bb_min"
,43.800000000,"C_min_min7"
,44.700000000,"F_maj_min7"
,45.700000000,"Bb_min"
,49.800000000,"Eb_min_min7"
,50.800000000,"F_maj_min7"
,51.900000000,"Eb_min_min7"
,54.300000000,"Ab_maj"
,55.500000000,"Eb_min_min7"
,59.600000000,"F_min_min7"
,60.600000000,"C#_maj"
,61.600000000,"Eb_min_min7"
,66.400000000,"F_min_min7"
,75.200000000,"G_dim_min7"
,77.700000000,"Ab_maj_min7"
,79.300000000,"Bb_min_min7"
,80.600000000,"Eb_maj_min7"
,81.200000000,"F_min_min7"
,83.200000000,"Bb_min"
,83.900000000,"C_min_min7"
,88.100000000,"D_dim"
,89.000000000,"B_maj_maj7"
,91.400000000,"Bb_min_min7"
,95.000000000,"Ab_min"
,96.100000000,"C#_maj"
,96.900000000,"Eb_min_min7"
,98.900000000,"Ab_min_min7"
,100.700000000,"Bb_maj_min7"
,102.000000000,"Eb_min"
,102.900000000,"Ab_min"
,105.100000000,"Eb_min"
,116.300000000,"F_dim_min7"
,118.200000000,"Eb_min_min7"
,123.600000000,"F_maj_min7"
,124.600000000,"Bb_min"
,126.600000000,"C_min_min7"
,129.600000000,"Eb_min_min7"
,131.400000000,"C_min_min7"
,133.000000000,"F_maj_min7"
,133.600000000,"Eb_min_min7"
,135.500000000,"F_maj_min7"
,136.600000000,"Bb_min"
,137.600000000,"F_min_min7"
,138.700000000,"Eb_min_min7"
,142.600000000,"F_maj_min7"
,143.200000000,"Eb_maj_min7"
,147.100000000,"G_dim_min7"
,149.900000000,"Eb_maj_maj7"
,154.600000000,"C_dim_min7"
,157.300000000,"A_dim_min7"
,158.300000000,"Eb_min_min7"
,159.900000000,"F_maj_min7"
,162.700000000,"Bb_maj"
,171.900000000,"C_min"
,173.400000000,"Eb_maj_min7"
,180.600000000,"F_min_min7"
,181.400000000,"C_dim"
,182.600000000,"A_aug"
,184.000000000,"Eb_maj"
,184.600000000,"B_aug"
,185.100000000,"Ab_maj_maj7"
,186.100000000,"C_maj_min7"
,187.100000000,"G_min_min7"
,188.100000000,"Ab_maj_maj7"
,192.000000000,"Bb_dim_dim7"
,194.200000000,"A_dim_min7"
,195.100000000,"D_min_min7"
,196.100000000,"G_dim_min7"
,198.000000000,"C_min_min7"
,202.100000000,"F_maj_maj7"
,203.100000000,"Eb_maj_min7"
,205.500000000,"Ab_maj_min7"
,206.500000000,"Eb_maj_min7"
,209.900000000,"F_maj_min7"
,210.700000000,"C_dim"
,211.700000000,"D_dim_min7"
,212.700000000,"G_min_min7"
,213.600000000,"C_dim_min7"
,215.600000000,"C#_maj_maj7"
,217.500000000,"E_dim"
,218.000000000,"F_min_min7"
,218.600000000,"G_dim_min7"
,219.500000000,"E_min_min7"
,220.100000000,"C_aug"
,222.100000000,"G_maj_min7"
,223.000000000,"Ab_maj_maj7"
,226.300000000,"C_maj_min7"
,228.100000000,"C#_dim"
,229.100000000,"F_min"
,231.400000000,"F_maj_min7"
,232.400000000,"Bb_min"
,234.700000000,"Eb_min"
,236.600000000,"Eb_maj"
,237.800000000,"Ab_maj"
,240.800000000,"C#_maj"
,242.600000000,"Eb_min_min7"
,244.100000000,"C_dim"
,245.500000000,"F_maj_min7"
,246.500000000,"Bb_min"
,247.600000000,"F#_dim"
,248.600000000,"Eb_maj_min7"
,259.100000000,"Eb_maj"
,262.300000000,"F_min_min7"
,265.700000000,"C#_maj"
,266.800000000,"Ab_maj_min7"
,267.700000000,"Bb_min"
,268.700000000,"F_min_min7"
,269.700000000,"C#_maj"
,270.600000000,"Ab_maj_min7"
,275.200000000,"C#_maj"
,276.200000000,"B_maj"
,277.200000000,"C#_maj"
,278.100000000,"Eb_min_min7"
,281.900000000,"B_dim_dim7"
,282.400000000,"Eb_maj_min7"
,283.800000000,"Ab_maj"
,284.300000000,"Bb_min_min7"
,285.200000000,"C_dim_min7"
,286.200000000,"C#_maj"
,287.900000000,"A_dim"
,288.900000000,"Bb_min"
,290.300000000,"Eb_maj_min7"
,292.300000000,"C_dim_min7"
,293.300000000,"D_dim"
,294.200000000,"Eb_maj_min7"
,298.800000000,"F_maj_min7"
,300.600000000,"F#_maj_maj7"
,301.900000000,"E_maj_maj7"
,303.400000000,"C_dim"
,303.900000000,"F_dim_min7"
,304.800000000,"G_min"
,305.700000000,"Ab_dim"
,306.600000000,"Eb_min"
,309.300000000,"Bb_maj_min7"
,311.900000000,"Eb_min_min7"
,313.300000000,"A_dim"
,314.600000000,"Bb_min_min7"
,316.000000000,"Ab_maj"
,317.400000000,"G_dim_min7"
,318.400000000,"F_min"
,319.700000000,"E_dim"
,320.200000000,"F_maj_min7"
,321.500000000,"Bb_dim_min7"
,322.100000000,"Ab_min_min7"
,325.800000000,"Bb_min_min7"
,328.400000000,"B_aug"
,329.300000000,"E_maj_maj7"
,332.100000000,"Eb_maj"
,334.000000000,"Ab_min"
,334.800000000,"Eb_maj_min7"
,339.600000000,"Ab_min"
,341.800000000,"Bb_maj_min7"
,343.100000000,"C#_dim_min7"
,344.500000000,"Ab_min"
,346.600000000,"F_min_min7"
,348.700000000,"C#_maj_min7"
,349.600000000,"Bb_maj_min7"
,352.300000000,"Eb_min"
,355.500000000,"A_aug"
,357.900000000,"Bb_min"
,358.900000000,"C_min_min7"
,361.900000000,"Bb_maj_min7"
,363.000000000,"Eb_maj_min7"
,371.100000000,"Bb_min_min7"
,373.700000000,"Ab_maj_maj7"
,375.500000000,"G_dim_min7"
,376.400000000,"F_min"
,377.300000000,"C_maj_min7"
,378.300000000,"Eb_dim"
,379.300000000,"Bb_min_min7"
,384.300000000,"E_dim"
,385.200000000,"F_min"
,386.200000000,"Bb_dim_dim7"
,387.700000000,"F_min"
,389.500000000,"G_dim_min7"
,391.000000000,"Ab_maj_maj7"
,392.700000000,"Bb_min_min7"
,394.200000000,"Eb_maj_min7"
,396.300000000,"Ab_maj_maj7"
,398.900000000,"G_dim_min7"
,400.200000000,"Ab_maj_maj7"
,404.400000000,"Eb_maj_min7"
,405.400000000,"C_dim_min7"
,410.600000000,"C#_maj_min7"
,411.600000000,"Bb_maj_min7"
,415.000000000,"F_maj_min7"
,419.800000000,"Bb_min"
,420.900000000,"C_dim"
,421.900000000,"Bb_min"
,422.800000000,"Eb_dim_min7"
,423.800000000,"Bb_maj"
,424.300000000,"Ab_dim"
,424.800000000,"Eb_min_min7"
,430.300000000,"Ab_maj"
,430.800000000,"Eb_maj_maj7"
,433.100000000,"Eb_min"
,434.200000000,"F_maj_min7"
,435.100000000,"Bb_min"
,437.000000000,"F_maj_min7"
,439.700000000,"Eb_min_min7"
,441.800000000,"A_aug"
,442.700000000,"A_dim_dim7"
,443.700000000,"Bb_maj_min7"
,444.700000000,"A_dim_dim7"
,445.600000000,"Eb_maj_min7"
,449.600000000,"A_dim"
,450.500000000,"Bb_min"
,451.600000000,"C_dim_min7"
,452.300000000,"Bb_min"
,453.500000000,"F_maj"
,455.000000000,"Bb_maj"
,462.500000000,"N"
,466.700000000,"N"
"01_bach/CrossComp-0068_01_bach_23_bwv_892_in_bmaj.mp3",0.000000000,"N"
,0.500000000,"E_maj_maj7"
,5.100000000,"F#_maj"
,7.200000000,"B_maj"
,9.400000000,"F#_maj_min7"
,11.600000000,"B_maj"
,15.800000000,"Bb_dim_min7"
,19.600000000,"B_maj_maj7"
,21.200000000,"Bb_min_min7"
,22.700000000,"Ab_min_min7"
,26.300000000,"C#_min_min7"
,28.600000000,"Eb_min_min7"
,30.600000000,"Ab_min"
,36.800000000,"Bb_min_min7"
,38.900000000,"Eb_min"
,41.200000000,"E_maj_maj7"
,45.500000000,"Eb_min_min7"
,46.900000000,"Ab_min_min7"
,50.700000000,"C#_maj"
,51.600000000,"Eb_min_min7"
,52.900000000,"B_maj"
,53.800000000,"C#_maj_min7"
,54.900000000,"Eb_maj_min7"
,56.300000000,"Ab_maj"
,58.100000000,"Eb_min"
,63.400000000,"Ab_maj"
,64.200000000,"C#_min"
,65.500000000,"Eb_min_min7"
,66.600000000,"B_maj"
,67.600000000,"B_dim_dim7"
,68.700000000,"F#_maj_min7"
,70.900000000,"B_min"
,73.400000000,"B_dim_dim7"
,75.200000000,"Bb_aug"
,75.800000000,"F#_maj_maj7"
,77.100000000,"E_maj_maj7"
,85.400000000,"Bb_min_min7"
,86.400000000,"Ab_min_min7"
,88.800000000,"E_maj_maj7"
,96.700000000,"B_maj"
,102.900000000,"Eb_maj"
,104.000000000,"Ab_maj"
,105.300000000,"E_maj"
,106.600000000,"C#_maj"
,107.700000000,"Bb_min"
,108.900000000,"B_maj_maj7"
,110.100000000,"F#_maj_min7"
,113.100000000,"B_maj_maj7"
,115.400000000,"F_dim_min7"
,118.200000000,"B_maj_maj7"
,121.200000000,"E_maj_maj7"
,127.500000000,"F#_maj_min7"
,128.700000000,"Eb_min_min7"
,129.700000000,"E_maj_maj7"
,131.600000000,"Bb_dim"
,132.100000000,"B_maj_maj7"
,135.400000000,"Ab_min"
,137.800000000,"Eb_maj_min7"
,140.500000000,"Ab_min_min7"
,145.700000000,"E_maj_maj7"
,147.400000000,"Bb_dim_min7"
,149.400000000,"Eb_min_min7"
,150.300000000,"Ab_min"
,155.400000000,"F#_maj_maj7"
,159.100000000,"C#_maj_min7"
,161.500000000,"F#_maj"
,163.900000000,"Eb_maj"
,164.900000000,"Ab_min"
,167.400000000,"F_dim"
,168.600000000,"Ab_min_min7"
,173.300000000,"E_maj_maj7"
,175.100000000,"F#_maj_min7"
,176.200000000,"E_maj_maj7"
,178.900000000,"F#_maj_min7"
,180.200000000,"B_maj"
,181.400000000,"E_maj_maj7"
,183.700000000,"Bb_dim_min7"
,186.900000000,"Ab_min"
,188.000000000,"C#_min_min7"
,189.200000000,"Eb_min_min7"
,189.800000000,"Ab_dim_min7"
,191.400000000,"F#_maj_maj7"
,192.600000000,"Ab_min_min7"
,194.800000000,"C#_maj"
,195.400000000,"B_maj_maj7"
,198.700000000,"F_dim_min7"
,201.500000000,"Bb_maj_min7"
,202.600000000,"Ab_maj_min7"
,206.000000000,"Ab_min"
,211.500000000,"C#_min"
,213.800000000,"Eb_maj_min7"
,216.000000000,"Ab_min"
,217.100000000,"C#_maj_min7"
,218.300000000,"F#_maj_min7"
,219.400000000,"B_maj"
,220.500000000,"E_min"
,221.000000000,"C#_min"
,222.700000000,"Eb_dim_min7"
,225.800000000,"Ab_maj"
,226.900000000,"C#_min"
,229.100000000,"Eb_dim_min7"
,231.300000000,"E_maj_maj7"
,232.900000000,"F#_min"
,233.600000000,"E_maj_maj7"
,239.500000000,"C#_min"
,241.000000000,"Bb_dim_dim7"
,242.300000000,"Ab_min"
,244.200000000,"Eb_min_min7"
,247.200000000,"Ab_maj"
,248.000000000,"C#_min_min7"
,248.600000000,"Eb_maj_min7"
,250.200000000,"Ab_min"
,251.900000000,"Bb_min_min7"
,254.000000000,"E_maj_maj7"
,258.100000000,"Eb_min_min7"
,262.800000000,"E_maj_maj7"
,268.100000000,"Bb_min_min7"
,269.200000000,"Ab_min"
,272.600000000,"E_maj"
,274.300000000,"F#_maj_min7"
,275.900000000,"Ab_min"
,280.300000000,"F_min_min7"
,282.700000000,"Bb_maj_min7"
,283.700000000,"Ab_min_min7"
,286.900000000,"Eb_min"
,289.200000000,"Bb_maj_min7"
,291.400000000,"Eb_min"
,294.400000000,"Ab_min_min7"
,298.600000000,"F#_maj_min7"
,299.800000000,"Eb_dim_min7"
,301.200000000,"Ab_maj_min7"
,303.000000000,"E_maj_maj7"
,305.300000000,"F#_maj_min7"
,306.900000000,"E_maj_maj7"
,312.800000000,"F#_maj_min7"
,315.500000000,"B_maj_maj7"
,316.500000000,"C#_min_min7"
,319.500000000,"F#_maj_min7"
,321.900000000,"Eb_dim_min7"
,324.400000000,"B_dim_dim7"
,328.200000000,"C#_maj_min7"
,328.800000000,"F#_maj_min7"
,330.000000000,"B_maj"
,331.000000000,"B_dim"
,331.400000000,"F#_maj_min7"
,335.100000000,"B_maj"
,342.200000000,"N"
,344.400000000,"N"
"01_bach/CrossComp-0069_01_bach_24_bwv_893_in_bmin.mp3",0.000000000,"N"
,0.400000000,"B_min"
,2.900000000,"F#_maj"
,5.100000000,"B_min"
,7.400000000,"F#_maj"
,9.000000000,"B_min"
,12.000000000,"F#_maj_min7"
,14.200000000,"B_min"
,16.900000000,"F#_maj_min7"
,18.500000000,"B_min"
,20.300000000,"E_maj_maj7"
,21.900000000,"Ab_dim_min7"
,23.100000000,"A_maj_min7"
,25.300000000,"G_maj_maj7"
,26.400000000,"F#_min_min7"
,27.600000000,"G_maj_maj7"
,29.600000000,"A_maj_min7"
,31.700000000,"B_min_min7"
,33.900000000,"C#_dim_min7"
,36.400000000,"D_maj"
,38.700000000,"A_maj_min7"
,40.800000000,"D_maj"
,43.000000000,"F#_min_min7"
,50.200000000,"D_maj"
,52.400000000,"A_maj"
,53.600000000,"E_min"
,56.300000000,"B_maj"
,58.500000000,"E_min"
,60.700000000,"B_maj"
,62.700000000,"E_min"
,65.100000000,"B_maj_min7"
,67.300000000,"E_min"
,69.800000000,"B_maj_min7"
,71.600000000,"E_min"
,74.000000000,"A_maj_min7"
,76.100000000,"D_maj"
,78.200000000,"G_maj_maj7"
,80.500000000,"Bb_dim_dim7"
,82.400000000,"B_dim"
,83.400000000,"Ab_dim_min7"
,86.500000000,"B_dim_dim7"
,89.600000000,"F#_min"
,92.000000000,"C#_maj"
,93.900000000,"F#_min"
,96.200000000,"C#_maj_min7"
,98.500000000,"F#_min"
,99.600000000,"Bb_dim_min7"
,100.800000000,"E_min_min7"
,101.800000000,"Eb_dim_min7"
,103.000000000,"E_min"
,105.200000000,"D_min"
,106.300000000,"C#_dim_min7"
,107.400000000,"D_maj_maj7"
,109.400000000,"G_maj_maj7"
,111.500000000,"C#_dim_min7"
,113.900000000,"F#_maj_min7"
,116.000000000,"G_maj_maj7"
,117.300000000,"Eb_dim_min7"
,118.600000000,"E_dim"
,119.400000000,"Bb_aug"
,120.600000000,"E_min_min7"
,125.500000000,"Bb_aug"
,127.200000000,"F#_maj_min7"
,129.800000000,"G_maj_maj7"
,134.600000000,"F#_maj_min7"
,136.700000000,"G_maj_maj7"
,138.900000000,"E_maj_min7"
,141.400000000,"Bb_dim_dim7"
,143.900000000,"B_dim_dim7"
,144.700000000,"F#_maj"
,147.000000000,"G_maj_maj7"
,149.100000000,"F#_maj_min7"
,150.500000000,"B_min"
,157.500000000,"E_min_min7"
,159.900000000,"F#_maj_min7"
,161.700000000,"Ab_dim_min7"
,166.000000000,"Eb_dim_min7"
,169.000000000,"G_maj_maj7"
,175.100000000,"Bb_aug"
,177.400000000,"C#_min_min7"
,180.300000000,"F_dim_min7"
,182.700000000,"Eb_dim_min7"
,185.200000000,"B_min_min7"
,186.600000000,"C#_maj_min7"
,188.700000000,"F#_min_min7"
,194.600000000,"E_min_min7"
,195.900000000,"F#_min_min7"
,198.000000000,"Ab_dim_min7"
,200.700000000,"A_maj_maj7"
,203.900000000,"D_maj_maj7"
,205.200000000,"C#_min_min7"
,209.500000000,"G_maj_maj7"
,210.500000000,"Eb_dim_min7"
,213.200000000,"Ab_dim_min7"
,215.700000000,"Eb_dim_min7"
,219.100000000,"B_maj_min7"
,220.500000000,"A_maj_min7"
,222.500000000,"G_maj_maj7"
,228.800000000,"E_min"
,230.900000000,"A_min_min7"
,232.300000000,"B_aug"
,233.400000000,"B_maj_min7"
,234.400000000,"E_min"
,235.800000000,"F#_min_min7"
,236.800000000,"G_maj_maj7"
,242.000000000,"E_min_min7"
,243.600000000,"G_maj_maj7"
,244.700000000,"F#_maj_min7"
,246.000000000,"C#_dim_min7"
,248.200000000,"B_min_min7"
,253.200000000,"E_min"
,254.200000000,"G_maj_maj7"
,259.200000000,"F#_maj_min7"
,260.200000000,"B_maj"
,265.300000000,"N"
,266.500000000,"N"
"01_bach/CrossComp-0047_01_bach_2_bwv_871_in_cmin.mp3",0.000000000,"N"
,0.300000000,"C_min"
,5.200000000,"G_maj"
,6.500000000,"Ab_maj_maj7"
,7.500000000,"G_min_min7"
,9.000000000,"Bb_maj_min7"
,11.500000000,"F_min_min7"
,16.500000000,"Eb_maj_maj7"
,18.800000000,"Ab_maj_maj7"
,22.900000000,"Eb_maj"
,27.300000000,"C_min"
,32.200000000,"G_maj_min7"
,33.300000000,"Ab_maj_maj7"
,34.400000000,"Bb_maj_maj7"
,35.400000000,"G_maj_min7"
,36.000000000,"Ab_maj_maj7"
,36.500000000,"Bb_maj_min7"
,38.700000000,"F_min_min7"
,43.800000000,"Eb_maj_maj7"
,46.200000000,"Ab_maj_maj7"
,49.100000000,"Eb_maj"
,57.100000000,"Ab_maj_maj7"
,57.900000000,"G_maj_min7"
,59.100000000,"Eb_maj_maj7"
,61.200000000,"F_min_min7"
,62.200000000,"C_maj_min7"
,67.400000000,"F_min"
,68.900000000,"Eb_maj_min7"
,71.300000000,"F_min"
,77.300000000,"Eb_maj_maj7"
,79.600000000,"Ab_maj_maj7"
,80.700000000,"G_maj_min7"
,82.900000000,"Ab_maj_maj7"
,84.000000000,"Bb_maj_min7"
,87.200000000,"C_min"
,90.200000000,"Eb_maj"
,92.600000000,"Ab_maj_maj7"
,93.400000000,"G_maj_min7"
,94.600000000,"Eb_maj_maj7"
,96.800000000,"F_min"
,97.800000000,"C_maj_min7"
,103.100000000,"F_min_min7"
,104.900000000,"C_min_min7"
,107.000000000,"F_min_min7"
,113.000000000,"G_min_min7"
,114.700000000,"Ab_maj_maj7"
,116.800000000,"G_maj_min7"
,118.200000000,"C_min"
,119.300000000,"Bb_maj_min7"
,122.700000000,"G_maj_min7"
,124.400000000,"C_min"
,133.900000000,"G_min"
,137.900000000,"Ab_maj_maj7"
,140.000000000,"G_maj_min7"
,141.900000000,"C_min"
,146.600000000,"Eb_maj_maj7"
,148.500000000,"F_min"
,150.400000000,"G_min"
,152.200000000,"C_min"
,155.600000000,"G_maj_min7"
,156.900000000,"Ab_maj_maj7"
,160.600000000,"Bb_min_min7"
,161.200000000,"C_min_min7"
,161.900000000,"F_min"
,164.600000000,"Ab_dim"
,165.100000000,"C_min"
,168.400000000,"F_min_min7"
,169.000000000,"Bb_maj_min7"
,169.800000000,"Ab_maj_maj7"
,170.900000000,"C_maj_min7"
,171.900000000,"Bb_min_min7"
,175.100000000,"C_min_min7"
,178.900000000,"G_maj_maj7"
,180.500000000,"C_min"
,185.600000000,"G_maj_min7"
,186.600000000,"B_aug"
,187.700000000,"C_min_min7"
,194.700000000,"A_maj_min7"
,195.500000000,"Eb_maj_maj7"
,200.100000000,"C_min"
,205.200000000,"D_dim_min7"
,206.300000000,"Ab_maj_maj7"
,210.400000000,"G_maj_min7"
,211.500000000,"C_min"
,216.800000000,"G_maj_min7"
,218.300000000,"C_min"
,223.500000000,"C_maj_min7"
,227.400000000,"C_aug"
,229.700000000,"C_maj_min7"
,230.800000000,"F_min_min7"
,233.200000000,"C_min"
,235.700000000,"Bb_aug"
,236.800000000,"C_dim"
,240.300000000,"G_maj_min7"
,242.600000000,"C_min"
,249.500000000,"N"
,253.500000000,"N"
"01_bach/CrossComp-0048_01_bach_3_bwv_872_in_cmaj.mp3",0.000000000,"N"
,0.400000000,"C#_maj"
,2.100000000,"C#_maj_min7"
,3.800000000,"F#_maj"
,5.700000000,"C#_maj"
,10.200000000,"Eb_maj_min7"
,11.600000000,"Ab_maj"
,13.300000000,"Bb_min_min7"
,14.800000000,"Eb_maj_min7"
,15.800000000,"Ab_maj_maj7"
,19.700000000,"Bb_maj_min7"
,21.200000000,"Eb_min"
,22.800000000,"F_maj_min7"
,24.300000000,"Bb_min"
,26.000000000,"C_dim_min7"
,27.500000000,"F_min"
,29.200000000,"F#_maj"
,30.700000000,"Ab_maj_min7"
,33.900000000,"C#_maj_min7"
,35.500000000,"Eb_min"
,37.000000000,"Ab_min_min7"
,38.700000000,"C#_maj_min7"
,40.200000000,"F#_maj"
,41.800000000,"Ab_maj_min7"
,43.400000000,"Bb_maj_min7"
,44.900000000,"F_dim_min7"
,46.500000000,"Eb_maj_min7"
,48.100000000,"F_min_min7"
,49.800000000,"C#_maj_min7"
,51.300000000,"F#_maj_maj7"
,53.400000000,"C_dim_min7"
,56.000000000,"C#_maj"
,57.800000000,"Eb_min_min7"
,59.300000000,"Ab_maj"
,62.500000000,"C#_maj"
,64.300000000,"Eb_maj_min7"
,65.800000000,"Ab_min"
,72.200000000,"B_dim_dim7"
,73.800000000,"Bb_dim_min7"
,75.200000000,"Eb_maj_min7"
,76.700000000,"F_min_min7"
,83.600000000,"Bb_min_min7"
,94.000000000,"F_min_min7"
,96.200000000,"Bb_dim_min7"
,96.600000000,"Ab_maj_min7"
,99.700000000,"C#_maj"
,106.700000000,"Ab_maj_min7"
,108.400000000,"C#_maj"
,110.000000000,"Eb_min_min7"
,111.600000000,"Bb_min_min7"
,113.600000000,"C_dim_min7"
,114.800000000,"C#_maj"
,116.500000000,"Ab_maj"
,117.900000000,"C#_maj_min7"
,119.600000000,"Eb_min"
,121.700000000,"Eb_maj_min7"
,124.400000000,"Ab_maj_maj7"
,126.000000000,"C#_maj_maj7"
,129.200000000,"Eb_min"
,133.500000000,"Ab_maj_maj7"
,137.000000000,"C#_maj"
,140.200000000,"Eb_min"
,141.700000000,"Ab_maj_min7"
,142.500000000,"C#_maj"
,143.300000000,"Eb_min_min7"
,144.000000000,"F_min_min7"
,146.300000000,"Bb_min"
,147.100000000,"Eb_min"
,147.900000000,"F_maj"
,149.400000000,"Bb_min"
,150.000000000,"Eb_maj_maj7"
,152.700000000,"Ab_maj"
,154.200000000,"C_min_min7"
,155.200000000,"C#_maj_maj7"
,158.800000000,"Eb_min_min7"
,160.700000000,"Bb_min_min7"
,162.300000000,"Eb_min"
,163.100000000,"C#_maj_maj7"
,165.000000000,"Eb_min_min7"
,167.000000000,"C#_maj_maj7"
,168.100000000,"Eb_min_min7"
,170.500000000,"C#_maj_min7"
,171.300000000,"Eb_min_min7"
,172.800000000,"Ab_maj_min7"
,173.700000000,"C#_maj_maj7"
,175.200000000,"Eb_min_min7"
,177.500000000,"Ab_maj"
,179.100000000,"Bb_min_min7"
,183.900000000,"Eb_min_min7"
,185.500000000,"C#_maj"
,187.100000000,"Eb_min"
,190.300000000,"Ab_maj"
,192.000000000,"Bb_dim_min7"
,196.700000000,"Ab_maj"
,197.900000000,"Eb_maj_maj7"
,199.600000000,"F_min_min7"
,201.000000000,"Eb_min_min7"
,202.800000000,"F_min_min7"
,206.400000000,"C#_min"
,207.400000000,"Ab_maj_min7"
,208.000000000,"C#_maj"
,209.900000000,"F#_maj"
,211.500000000,"C_dim_min7"
,213.300000000,"Eb_min_min7"
,216.400000000,"C#_maj"
,222.500000000,"N"
,225.100000000,"N"
"01_bach/CrossComp-0049_01_bach_4_bwv_873_in_cmin.mp3",0.000000000,"N"
,0.400000000,"C#_min"
,4.600000000,"B_maj_min7"
,5.500000000,"E_maj_maj7"
,7.700000000,"A_maj_maj7"
,11.000000000,"Ab_maj_min7"
,13.400000000,"C#_min"
,16.300000000,"Ab_maj"
,20.700000000,"Eb_dim_min7"
,24.400000000,"Ab_maj_min7"
,25.400000000,"C#_min"
,28.600000000,"Eb_min_min7"
,29.000000000,"E_maj_maj7"
,31.500000000,"F_min_min7"
,32.400000000,"A_maj_maj7"
,36.500000000,"F#_dim_min7"
,37.000000000,"E_maj_maj7"
,40.500000000,"Eb_maj"
,41.700000000,"Ab_min"
,44.700000000,"F#_maj_min7"
,45.300000000,"Eb_maj_min7"
,46.500000000,"Ab_min"
