,1146.200000000,"F_min_min7"
,1152.100000000,"A_dim"
,1152.900000000,"Bb_min"
,1154.300000000,"B_dim"
,1155.800000000,"C_min"
,1157.400000000,"Eb_maj_min7"
,1158.400000000,"Ab_maj"
,1162.000000000,"Bb_min_min7"
,1163.900000000,"F_maj_min7"
,1165.500000000,"Bb_min"
,1166.800000000,"Bb_dim_min7"
,1168.500000000,"Eb_maj_min7"
,1171.900000000,"B_aug"
,1175.200000000,"Ab_maj"
,1176.500000000,"Eb_maj_min7"
,1177.800000000,"Ab_maj_maj7"
,1179.100000000,"Eb_maj_min7"
,1180.800000000,"Ab_maj_maj7"
,1182.000000000,"C_maj_min7"
,1184.800000000,"F#_dim"
,1185.400000000,"Bb_min"
,1186.700000000,"F#_dim"
,1187.900000000,"Bb_min"
,1189.100000000,"A_dim"
,1190.300000000,"Bb_min"
,1191.800000000,"B_dim"
,1193.100000000,"Eb_maj"
,1195.100000000,"Ab_maj"
,1198.800000000,"D_dim_min7"
,1200.300000000,"G_maj"
,1203.600000000,"C_maj"
,1205.200000000,"G_maj"
,1207.000000000,"C_maj_min7"
,1210.200000000,"F_maj_min7"
,1211.900000000,"E_maj"
,1215.200000000,"A_min"
,1216.500000000,"D_maj_maj7"
,1218.700000000,"C_maj_min7"
,1220.500000000,"B_aug"
,1224.500000000,"E_maj"
,1227.100000000,"A_min"
,1229.200000000,"D_maj_min7"
,1230.100000000,"G_maj"
,1231.400000000,"C_maj_min7"
,1234.600000000,"B_aug"
,1236.500000000,"A_min"
,1239.500000000,"A_maj_min7"
,1241.300000000,"D_maj"
,1244.700000000,"E_maj"
,1248.500000000,"E_maj_min7"
,1251.300000000,"A_min_min7"
,1255.300000000,"G_maj"
,1256.100000000,"G_min"
,1257.500000000,"Bb_maj_maj7"
,1264.500000000,"A_maj_min7"
,1265.000000000,"Bb_aug"
,1270.500000000,"Eb_maj_maj7"
,1277.400000000,"A_maj"
,1278.700000000,"Bb_min"
,1280.200000000,"Bb_aug"
,1286.900000000,"E_maj_min7"
,1289.800000000,"A_maj"
,1305.800000000,"G_maj"
,1307.300000000,"C#_maj"
,1308.700000000,"E_maj"
,1310.200000000,"G_maj"
,1311.700000000,"Bb_maj"
,1313.300000000,"D_maj_min7"
,1314.600000000,"A_maj"
,1327.300000000,"D_dim_min7"
,1329.400000000,"G_dim"
,1332.400000000,"E_dim_min7"
,1334.100000000,"Bb_dim_dim7"
,1340.400000000,"C_maj_min7"
,1341.700000000,"F#_dim"
,1343.400000000,"F_maj"
,1344.500000000,"A_dim_dim7"
,1346.100000000,"D_maj_min7"
,1347.000000000,"Ab_dim"
,1348.700000000,"G_maj"
,1349.900000000,"B_dim_dim7"
,1351.300000000,"E_maj_min7"
,1352.300000000,"Bb_dim"
,1354.000000000,"A_maj"
,1355.200000000,"D_min"
,1358.600000000,"Eb_maj"
,1360.000000000,"G_min_min7"
,1360.600000000,"C#_dim"
,1361.500000000,"B_dim_dim7"
,1365.000000000,"A_maj"
,1371.400000000,"Bb_maj"
,1373.200000000,"B_maj"
,1374.800000000,"C_maj"
,1375.700000000,"C#_maj"
,1376.600000000,"D_min"
,1379.500000000,"D_min_min7"
,1381.700000000,"A_min"
,1391.000000000,"D_dim_min7"
,1393.500000000,"A_min_min7"
,1397.000000000,"F_maj"
,1400.300000000,"C_maj"
,1401.300000000,"F_maj"
,1402.400000000,"C_maj_min7"
,1403.400000000,"F_maj"
,1404.400000000,"A_maj_min7"
,1405.400000000,"D_min"
,1408.400000000,"A_maj"
,1409.400000000,"D_min"
,1410.300000000,"A_maj_min7"
,1411.200000000,"D_min"
,1411.800000000,"A_min"
,1412.300000000,"B_min_min7"
,1412.800000000,"G_min"
,1413.400000000,"A_maj"
,1419.300000000,"E_maj"
,1420.300000000,"A_maj"
,1423.200000000,"E_min_min7"
,1425.000000000,"D_min"
,1427.100000000,"E_dim_min7"
,1428.600000000,"D_min_min7"
,1432.800000000,"Eb_maj_maj7"
,1434.800000000,"B_dim_dim7"
,1437.300000000,"D_min"
,1439.600000000,"A_maj_min7"
,1440.900000000,"D_maj_min7"
,1445.200000000,"G_min"
,1448.300000000,"E_dim_min7"
,1451.100000000,"G_maj_min7"
,1452.800000000,"D_maj_min7"
,1456.900000000,"G_min"
,1465.000000000,"D_min"
,1477.300000000,"G_maj_min7"
,1491.300000000,"N"
,1491.300000000,"N"
"10_schubert/CrossComp-0973_10_schubert_der_wegweiser.mp3",0.000000000,"N"
,0.800000000,"F_min"
,6.300000000,"Bb_dim_dim7"
,8.000000000,"C#_maj_min7"
,9.400000000,"C_maj"
,12.600000000,"F_min"
,18.800000000,"C#_maj"
,20.700000000,"G_dim_min7"
,24.100000000,"C_maj"
,24.700000000,"F_min"
,29.300000000,"Bb_min"
,33.300000000,"C_maj"
,34.700000000,"Ab_min"
,38.700000000,"Bb_maj"
,40.500000000,"Eb_min_min7"
,41.700000000,"Bb_maj"
,43.100000000,"Eb_min"
,44.100000000,"Bb_min_min7"
,45.600000000,"F_min"
,47.200000000,"C_maj"
,48.300000000,"F_min"
,50.000000000,"C_maj"
,50.900000000,"F_min"
,52.600000000,"C_maj"
,53.500000000,"F_min"
,58.000000000,"F_maj"
,64.600000000,"Bb_maj"
,65.300000000,"F_maj_maj7"
,67.200000000,"C_maj"
,67.900000000,"Ab_dim_min7"
,68.600000000,"A_min_min7"
,70.700000000,"Bb_maj"
,71.400000000,"F_maj_maj7"
,74.000000000,"A_maj_min7"
,75.800000000,"Bb_maj_maj7"
,84.500000000,"A_maj"
,86.100000000,"Bb_maj_maj7"
,88.000000000,"G_maj"
,88.600000000,"F_maj"
,89.200000000,"E_maj"
,90.900000000,"A_maj"
,96.100000000,"A_min"
,101.200000000,"F_min"
,103.800000000,"C#_maj_min7"
,106.700000000,"C_maj"
,111.800000000,"G_maj_min7"
,113.300000000,"F_min_min7"
,116.700000000,"G_dim_min7"
,121.200000000,"C_maj_min7"
,122.400000000,"F_min"
,126.400000000,"Bb_min"
,130.500000000,"C_maj"
,131.900000000,"E_maj_maj7"
,136.200000000,"Bb_maj"
,137.700000000,"Eb_min"
,139.000000000,"Bb_maj"
,140.300000000,"Eb_min_min7"
,141.700000000,"Bb_maj"
,143.000000000,"F_min"
,156.300000000,"B_dim_dim7"
,159.100000000,"F_min"
,161.900000000,"C#_maj_min7"
,164.500000000,"B_dim_dim7"
,165.500000000,"D_maj"
,167.400000000,"Ab_min"
,170.100000000,"D_dim_min7"
,172.800000000,"B_min"
,175.500000000,"G_maj_min7"
,178.600000000,"C_maj"
,180.100000000,"F_min"
,180.800000000,"C_maj"
,181.600000000,"F#_maj_maj7"
,183.200000000,"F_min"
,183.900000000,"C_maj"
,184.900000000,"F_maj"
,193.400000000,"Bb_maj"
,196.200000000,"C#_maj_min7"
,198.900000000,"F_maj"
,201.800000000,"C#_maj_min7"
,204.500000000,"Bb_maj_min7"
,205.800000000,"F_maj_min7"
,207.500000000,"C_maj_min7"
,208.800000000,"C#_maj_maj7"
,211.100000000,"F#_maj"
,212.000000000,"F_min"
,212.800000000,"C_maj"
,213.900000000,"F_maj_min7"
,217.400000000,"Bb_maj"
,219.100000000,"C#_maj_maj7"
,224.400000000,"G_dim_min7"
,226.200000000,"C_maj"
,228.300000000,"F_maj_maj7"
,231.800000000,"C_maj"
,233.500000000,"Ab_maj_min7"
,235.800000000,"F_maj"
,242.800000000,"N"
,242.800000000,"N"
"10_schubert/CrossComp-0950_10_schubert_des_mdchens_klage_2nd_version.mp3",0.000000000,"N"
,0.500000000,"C_min_min7"
,2.600000000,"Ab_maj"
,4.500000000,"C_maj"
,6.400000000,"Bb_min"
,7.700000000,"F_min"
,8.300000000,"Bb_maj"
,10.300000000,"Ab_min"
,11.200000000,"Eb_maj"
,12.200000000,"G_maj_min7"
,14.100000000,"C_min"
,18.700000000,"G_maj_min7"
,20.700000000,"C_min"
,22.900000000,"G_maj_min7"
,25.000000000,"Bb_maj_min7"
,27.000000000,"Ab_maj_maj7"
,27.800000000,"A_dim_dim7"
,28.900000000,"Bb_maj"
,30.900000000,"B_aug"
,33.300000000,"B_dim"
,34.800000000,"Ab_maj_maj7"
,36.600000000,"G_maj_min7"
,38.500000000,"C_min"
,40.700000000,"Ab_maj_min7"
,42.700000000,"Eb_maj_maj7"
,44.800000000,"Bb_maj"
,45.800000000,"B_dim_dim7"
,46.900000000,"C_min"
,49.300000000,"F_min"
,53.400000000,"G_maj"
,56.000000000,"C_min"
,59.800000000,"Ab_maj"
,61.700000000,"C_maj_min7"
,63.500000000,"Bb_min"
,64.500000000,"F_min"
,65.400000000,"Bb_maj"
,67.400000000,"Ab_min"
,68.300000000,"Eb_maj"
,69.400000000,"G_maj_min7"
,71.300000000,"C_min"
,75.700000000,"G_maj_min7"
,77.500000000,"C_min"
,79.800000000,"G_maj_min7"
,81.700000000,"B_dim_dim7"
,83.700000000,"B_aug"
,84.700000000,"A_dim_dim7"
,85.700000000,"Bb_maj"
,87.800000000,"B_aug"
,90.200000000,"G_maj_min7"
,91.800000000,"Ab_maj_maj7"
,93.500000000,"G_maj_min7"
,95.600000000,"C_min"
,97.800000000,"Ab_maj_min7"
,99.800000000,"Eb_maj_maj7"
,101.800000000,"Bb_maj"
,102.900000000,"B_dim_dim7"
,103.900000000,"C_min"
,106.200000000,"F_min"
,110.800000000,"G_maj"
,113.800000000,"C_min"
,117.800000000,"Ab_maj"
,119.800000000,"C_maj_min7"
,121.700000000,"Bb_min"
,122.700000000,"F_min"
,123.600000000,"Bb_maj"
,125.500000000,"Eb_maj"
,127.400000000,"G_maj_min7"
,129.200000000,"C_min"
,137.200000000,"G_maj_min7"
,139.300000000,"Bb_maj_min7"
,141.300000000,"A_dim_min7"
,143.300000000,"Bb_maj"
,145.300000000,"B_aug"
,147.700000000,"G_maj_min7"
,149.300000000,"Ab_maj_maj7"
,151.100000000,"G_maj_min7"
,153.000000000,"C_min"
,155.500000000,"Ab_maj_min7"
,157.600000000,"Eb_maj_maj7"
,159.600000000,"Bb_maj"
,160.600000000,"F_dim"
,161.800000000,"C_min"
,164.400000000,"F_min"
,166.800000000,"D_dim_min7"
,168.500000000,"G_maj"
,170.900000000,"C_min"
,174.500000000,"Ab_maj"
,176.400000000,"C_maj_min7"
,178.200000000,"Bb_min"
,179.100000000,"F_min"
,180.000000000,"Bb_maj"
,182.000000000,"Ab_min"
,182.900000000,"Eb_maj"
,184.000000000,"G_maj_min7"
,185.800000000,"C_min"
,194.500000000,"G_maj_min7"
,195.900000000,"B_dim_dim7"
,197.700000000,"Eb_maj"
,198.600000000,"A_dim_dim7"
,199.800000000,"Bb_maj"
,201.700000000,"B_aug"
,203.000000000,"G_maj_min7"
,205.800000000,"Ab_maj_maj7"
,207.800000000,"G_maj_min7"
,209.600000000,"C_min"
,212.000000000,"Ab_maj_min7"
,214.000000000,"Eb_maj_maj7"
,215.900000000,"Bb_maj"
,216.800000000,"F_dim"
,218.000000000,"C_min"
,220.500000000,"F_min"
,222.800000000,"D_dim_min7"
,225.100000000,"G_maj"
,227.900000000,"C_min"
,232.100000000,"Ab_maj"
,234.100000000,"C_maj"
,235.900000000,"Bb_min"
,237.000000000,"F_min"
,237.900000000,"Bb_maj"
,239.900000000,"Ab_min"
,241.000000000,"Eb_maj"
,242.100000000,"G_maj_min7"
,244.400000000,"C_min_min7"
,252.200000000,"N"
,256.700000000,"N"
"10_schubert/CrossComp-0953_10_schubert_die_brgschaft.mp3",0.000000000,"N"
,3.200000000,"C_maj_min7"
,6.400000000,"A_dim_dim7"
,12.800000000,"D_maj_min7"
,16.900000000,"G_maj_maj7"
,19.600000000,"Bb_maj"
,21.300000000,"A_maj"
,26.200000000,"Bb_maj_maj7"
,28.600000000,"Bb_maj_min7"
,31.000000000,"G_maj_min7"
,32.300000000,"Ab_maj_min7"
,33.700000000,"G_maj"
,35.300000000,"A_maj"
,36.600000000,"Bb_maj"
,41.400000000,"A_maj_min7"
,42.300000000,"Bb_maj"
,43.800000000,"A_maj_min7"
,45.100000000,"D_min"
,50.500000000,"Bb_dim_dim7"
,51.900000000,"B_dim_min7"
,53.100000000,"F_maj"
,54.400000000,"Bb_min"
,55.000000000,"E_dim_min7"
,56.200000000,"F_maj_min7"
,58.200000000,"G_min"
,59.500000000,"D_maj_min7"
,60.900000000,"G_maj"
,62.100000000,"G_min"
,63.500000000,"A_maj_min7"
,66.400000000,"D_min"
,67.800000000,"A_maj"
,69.800000000,"C_maj_min7"
,70.500000000,"F_maj"
,72.000000000,"Bb_min"
,73.400000000,"F_maj_min7"
,75.600000000,"Bb_maj"
,77.000000000,"F_maj_min7"
,78.300000000,"Bb_maj"
,79.600000000,"D_maj"
,80.900000000,"G_min"
,84.100000000,"B_dim"
,84.900000000,"C_maj_maj7"
,88.200000000,"Bb_maj_min7"
,89.100000000,"A_maj"
,92.300000000,"B_dim_min7"
,94.700000000,"F#_maj_min7"
,95.500000000,"B_dim_dim7"
,96.800000000,"F#_maj"
,98.600000000,"G_maj_maj7"
,101.700000000,"E_maj_min7"
,104.900000000,"A_maj"
,107.700000000,"D_maj"
,108.500000000,"C_dim_min7"
,109.700000000,"B_maj"
,111.300000000,"E_maj"
,112.900000000,"G_dim"
,113.900000000,"G_maj_maj7"
,119.300000000,"F#_maj"
,120.800000000,"B_min"
,124.000000000,"F#_maj"
,125.100000000,"B_min"
,128.200000000,"G_maj"
,130.600000000,"D_maj_maj7"
,131.500000000,"C_dim"
,133.100000000,"E_min"
,135.500000000,"A_maj_min7"
,142.000000000,"D_maj"
,145.100000000,"Bb_maj"
,146.700000000,"Bb_maj_min7"
,148.400000000,"G_maj_min7"
,151.300000000,"C_maj_min7"
,154.300000000,"A_maj"
,155.700000000,"D_min"
,157.100000000,"Bb_maj_min7"
,158.600000000,"A_maj"
,162.200000000,"D_maj_maj7"
,164.200000000,"A_maj_min7"
,165.000000000,"C#_maj_min7"
,166.100000000,"B_min_min7"
,169.100000000,"E_min"
,171.900000000,"G_maj_maj7"
,174.200000000,"B_maj_min7"
,175.100000000,"E_min"
,176.700000000,"D_maj"
,177.800000000,"D_dim"
,178.800000000,"A_maj"
,180.900000000,"E_maj_min7"
,182.600000000,"B_dim_min7"
,184.200000000,"E_maj"
,185.900000000,"F#_maj_min7"
,188.000000000,"A_maj_min7"
,189.900000000,"C#_dim_min7"
,196.800000000,"F#_maj_min7"
,200.300000000,"B_min"
,203.200000000,"E_min_min7"
,207.100000000,"A_maj_min7"
,210.400000000,"Bb_maj"
,215.100000000,"C_min"
,215.900000000,"Bb_maj"
,216.600000000,"F_maj_min7"
,218.100000000,"Bb_maj"
,219.900000000,"C_maj_min7"
,222.100000000,"A_dim_dim7"
,223.900000000,"F_maj"
,224.700000000,"Bb_maj"
,227.200000000,"C_min"
,227.900000000,"Bb_maj"
,232.000000000,"C_min"
,232.800000000,"Bb_maj"
,239.800000000,"C_maj_min7"
,242.400000000,"F_maj"
,246.100000000,"A_min"
,248.600000000,"D_min"
,249.700000000,"C_dim"
,250.800000000,"Bb_maj"
,253.600000000,"A_aug"
,255.500000000,"Bb_dim"
,259.000000000,"F_dim"
,260.400000000,"D_min"
,262.000000000,"A_maj"
,263.700000000,"Bb_maj_maj7"
,267.000000000,"Eb_min"
,270.100000000,"C#_maj_maj7"
,272.300000000,"C_maj"
,273.900000000,"G_dim"
,277.400000000,"Ab_maj"
,278.300000000,"F#_maj_min7"
,279.100000000,"F_maj"
,280.900000000,"Bb_min"
,283.200000000,"F_min"
,285.100000000,"C_min"
,286.600000000,"D_min_min7"
,289.400000000,"F_dim_min7"
,291.100000000,"E_maj"
,292.900000000,"B_dim_dim7"
,296.400000000,"A_dim_dim7"
,300.000000000,"Eb_maj_maj7"
,301.000000000,"Bb_maj_maj7"
,305.300000000,"G_dim_min7"
,308.600000000,"F_maj_min7"
,309.500000000,"Bb_maj"
,310.400000000,"G_maj_min7"
,313.000000000,"C_min"
,313.900000000,"C#_maj_maj7"
,318.400000000,"Ab_maj_maj7"
,321.000000000,"G_maj"
,322.900000000,"Ab_maj"
,324.600000000,"Bb_min_min7"
,326.300000000,"C_min_min7"
,328.100000000,"Ab_maj_min7"
,329.900000000,"C#_maj_maj7"
,330.900000000,"C_dim"
,331.800000000,"B_dim_dim7"
,332.500000000,"C#_maj"
,337.500000000,"C_maj"
,339.400000000,"C_maj_min7"
,342.500000000,"F_min"
,344.500000000,"F#_maj"
,349.500000000,"Bb_dim"
,352.100000000,"B_dim"
,352.900000000,"F_maj"
,354.400000000,"Bb_min"
,355.900000000,"B_dim"
,357.400000000,"Ab_min"
,358.900000000,"Eb_maj_min7"
,360.500000000,"Ab_min"
,362.000000000,"E_maj"
,362.900000000,"A_min"
,363.600000000,"C_maj_min7"
,364.800000000,"F_maj"
,365.600000000,"B_dim"
,366.200000000,"A_dim_dim7"
,367.600000000,"G_maj"
,368.300000000,"Bb_dim_dim7"
,369.000000000,"B_dim_dim7"
,370.300000000,"D_maj_maj7"
,374.300000000,"Bb_maj_maj7"
,375.800000000,"B_maj_maj7"
,378.300000000,"F_min_min7"
,380.200000000,"D_min_min7"
,380.800000000,"C#_maj_min7"
,381.500000000,"C_maj"
,383.700000000,"D_dim_min7"
,385.200000000,"Eb_min"
,386.000000000,"G_dim"
,386.700000000,"D_dim_min7"
,387.500000000,"A_dim_dim7"
,388.200000000,"Bb_min"
,389.800000000,"F_maj_min7"
,391.300000000,"F#_maj_min7"
,394.300000000,"B_maj"
,395.300000000,"F#_dim"
,396.200000000,"D_maj_maj7"
,399.600000000,"F#_maj_maj7"
,404.600000000,"B_maj_maj7"
,407.500000000,"E_maj_maj7"
,410.000000000,"A_min"
,411.900000000,"Bb_dim"
,412.600000000,"D_min_min7"
,416.400000000,"E_maj"
,417.800000000,"D_min_min7"
,419.300000000,"E_maj"
,420.600000000,"B_dim_dim7"
,422.000000000,"F#_maj"
,423.500000000,"G_maj_min7"
,425.200000000,"F#_maj"
,427.100000000,"Bb_dim"
,429.900000000,"B_min"
,430.900000000,"A_dim_dim7"
,433.700000000,"E_min"
,435.400000000,"B_dim"
,436.300000000,"C_maj_maj7"
,445.100000000,"G_maj_maj7"
,447.700000000,"G_maj_min7"
,449.900000000,"G_maj_maj7"
,451.500000000,"B_maj_min7"
,455.800000000,"D_maj"
,460.100000000,"F#_dim"
,463.400000000,"B_maj_min7"
,471.100000000,"E_min"
,473.300000000,"G_min_min7"
,475.300000000,"B_maj"
,476.500000000,"E_maj"
,478.100000000,"B_maj"
,484.000000000,"E_min"
,486.700000000,"A_min_min7"
,489.200000000,"B_aug"
,490.500000000,"B_maj_min7"
,492.200000000,"E_min"
,493.500000000,"Eb_dim_min7"
,494.600000000,"C_maj_maj7"
,495.900000000,"A_dim_dim7"
,497.700000000,"B_dim_dim7"
,500.500000000,"A_min"
,501.800000000,"C_maj_maj7"
,503.800000000,"C_maj_min7"
,507.300000000,"B_maj"
,514.500000000,"A_maj_min7"
,518.200000000,"D_maj"
,526.700000000,"E_min"
,532.600000000,"E_min_min7"
,535.100000000,"C#_dim_min7"
,538.400000000,"D_maj_min7"
,540.000000000,"G_maj"
,541.500000000,"D_maj_min7"
,543.100000000,"G_maj"
,544.600000000,"D_maj_min7"
,546.100000000,"C_maj_maj7"
,547.600000000,"D_maj"
,557.900000000,"C_maj_maj7"
,559.700000000,"D_maj"
,569.000000000,"Bb_maj"
,572.000000000,"Eb_maj_maj7"
,573.900000000,"F_maj_min7"
,575.800000000,"Bb_maj"
,584.700000000,"A_maj_min7"
,586.200000000,"C_maj_min7"
,586.700000000,"F_maj"
,588.200000000,"C_maj"
,591.400000000,"Ab_maj_min7"
,594.500000000,"G_maj"
,596.300000000,"C_maj"
,600.400000000,"F_maj"
,601.900000000,"C_maj"
,603.600000000,"F_min"
,604.700000000,"Bb_min"
,605.900000000,"Eb_maj_min7"
,608.000000000,"Ab_maj_maj7"
,612.100000000,"Bb_dim_dim7"
,612.700000000,"F_min"
,614.100000000,"Bb_min"
,616.900000000,"F_min"
,619.700000000,"Eb_min"
,621.200000000,"Bb_min"
,622.800000000,"C#_maj_min7"
,624.500000000,"C_min"
,625.100000000,"A_dim_dim7"
,625.800000000,"G_min_min7"
,626.900000000,"Ab_maj"
,627.700000000,"C#_maj_maj7"
,629.800000000,"B_dim"
,630.400000000,"Bb_dim"
,631.000000000,"F_dim"
,632.400000000,"C_maj"
,635.000000000,"Bb_min_min7"
,637.600000000,"Eb_maj_min7"
,639.900000000,"Ab_maj"
,643.500000000,"C#_min"
,644.700000000,"Ab_maj"
,645.900000000,"C#_min"
,647.100000000,"B_maj_maj7"
,649.600000000,"C#_maj_maj7"
,652.200000000,"Bb_aug"
,657.300000000,"B_maj_min7"
,658.000000000,"C_maj_min7"
,658.900000000,"B_maj"
,660.300000000,"B_dim_dim7"
,662.600000000,"A_min"
,664.200000000,"D_maj_min7"
,666.100000000,"E_min_min7"
,667.700000000,"C_maj_min7"
,671.200000000,"B_maj"
,674.700000000,"G_maj"
,676.400000000,"D_maj_min7"
,677.700000000,"G_maj"
,679.100000000,"D_maj_min7"
,680.600000000,"A_min"
,684.300000000,"C_aug"
,685.600000000,"A_min_min7"
,686.900000000,"F_maj"
,690.100000000,"E_maj"
,690.900000000,"Eb_min"
,693.300000000,"E_maj"
,694.700000000,"A_maj"
,695.400000000,"F#_maj"
,698.100000000,"B_min_min7"
,698.900000000,"D_dim_min7"
,700.400000000,"Ab_maj"
,702.500000000,"D_maj_maj7"
,705.400000000,"D_dim_min7"
,706.700000000,"F#_maj_maj7"
,708.800000000,"B_min"
,710.800000000,"E_maj"
,712.300000000,"A_min"
,713.000000000,"C_maj_min7"
,713.800000000,"F_maj"
,715.700000000,"G_min_min7"
,719.100000000,"F_min"
,720.000000000,"C_maj_maj7"
,721.300000000,"D_min_min7"
,724.100000000,"D_dim_min7"
,725.400000000,"A_aug"
,726.600000000,"Bb_aug"
,727.800000000,"Eb_maj_maj7"
,728.900000000,"D_maj_min7"
,730.100000000,"C_min_min7"
,734.800000000,"B_dim_dim7"
,736.000000000,"C_maj_min7"
,736.600000000,"F_min"
,737.200000000,"C_min"
,737.900000000,"F#_min"
,738.600000000,"Bb_maj_min7"
,740.700000000,"Eb_maj"
,746.400000000,"C#_dim_min7"
,747.800000000,"C_aug"
,749.200000000,"F_dim"
,750.500000000,"F_min"
,751.800000000,"F#_dim"
,753.200000000,"Bb_min"
,754.500000000,"Bb_aug"
,757.500000000,"A_dim"
,759.000000000,"G_min"
,759.700000000,"B_dim_dim7"
,760.500000000,"C_min"
,762.100000000,"D_maj"
,763.800000000,"C_min_min7"
,765.800000000,"F_maj"
,767.500000000,"Bb_min"
,768.300000000,"F_min"
,772.000000000,"Eb_maj_min7"
,773.200000000,"Ab_maj"
,777.500000000,"C#_maj_min7"
,780.100000000,"G_min"
,781.600000000,"E_maj"
,782.700000000,"C_maj"
,785.200000000,"F_min"
,787.300000000,"C_maj_maj7"
,795.600000000,"E_dim_min7"
,799.000000000,"A_maj"
,800.700000000,"B_dim_min7"
,806.500000000,"A_maj_min7"
,808.200000000,"D_min"
,811.900000000,"C_maj_min7"
,813.800000000,"F_maj"
,815.500000000,"C_maj_min7"
,819.600000000,"F_maj"
,820.900000000,"C_maj_min7"
,826.400000000,"F_maj"
,827.700000000,"C_maj_min7"
,831.100000000,"F_maj_min7"
,833.900000000,"Bb_maj_maj7"
,840.800000000,"C_maj_maj7"
,843.900000000,"C#_maj"
,847.500000000,"A_maj"
,851.800000000,"C_maj_min7"
,856.100000000,"B_maj"
,866.300000000,"A_min_min7"
,869.600000000,"G_maj"
,872.200000000,"A_min_min7"
,874.900000000,"D_maj_maj7"
,878.200000000,"G_maj"
,880.500000000,"C_maj_maj7"
,881.700000000,"A_min"
,883.600000000,"Bb_dim_min7"
,884.700000000,"D_maj"
,887.200000000,"D_min_min7"
,889.200000000,"Bb_maj"
,892.100000000,"C_min_min7"
,893.700000000,"C_maj_min7"
,894.700000000,"F_maj"
,897.700000000,"Bb_maj"
,898.800000000,"Eb_maj"
,900.900000000,"G_maj"
,903.300000000,"D_maj_min7"
,904.700000000,"G_maj"
,908.000000000,"Eb_maj_min7"
,912.000000000,"G_maj"
,923.500000000,"N"
,932.200000000,"N"
"10_schubert/CrossComp-0934_10_schubert_die_entzckung_an_laura_d_390.mp3",0.000000000,"N"
,0.500000000,"E_maj"
,10.000000000,"B_maj_min7"
,12.800000000,"E_maj"
,21.700000000,"B_maj_min7"
,23.500000000,"E_maj"
,27.000000000,"A_maj"
,28.700000000,"E_maj"
,29.600000000,"F#_maj_min7"
,35.200000000,"B_maj"
,40.000000000,"B_maj_min7"
,41.900000000,"E_maj"
,44.900000000,"Ab_min_min7"
,48.000000000,"E_min"
,49.800000000,"B_maj_min7"
,51.200000000,"E_maj"
,53.300000000,"A_maj"
,54.500000000,"E_maj_maj7"
,56.400000000,"B_maj_min7"
,57.600000000,"E_maj"
,60.500000000,"B_maj"
,71.600000000,"E_maj"
,74.300000000,"B_maj"
,76.900000000,"E_maj"
,79.700000000,"B_maj"
,83.400000000,"F#_maj_min7"
,84.200000000,"B_maj"
,85.200000000,"C#_min"
,86.100000000,"B_maj"
,87.100000000,"F#_maj_min7"
,88.100000000,"B_maj"
,93.400000000,"B_maj_min7"
,94.300000000,"Ab_maj"
,95.200000000,"C#_min"
,96.400000000,"F#_min_min7"
,97.500000000,"E_maj_maj7"
,99.400000000,"B_maj_min7"
,101.400000000,"E_maj"
,103.600000000,"B_maj_maj7"
,105.600000000,"B_maj_min7"
,106.300000000,"Ab_maj_min7"
,107.200000000,"C#_min"
,108.200000000,"F#_min_min7"
,109.500000000,"E_maj"
,111.400000000,"B_maj_min7"
,113.300000000,"E_maj"
,116.000000000,"B_maj_min7"
,116.900000000,"E_maj_min7"
,117.900000000,"F#_min_min7"
,121.300000000,"E_maj_maj7"
,123.700000000,"B_maj_min7"
,124.600000000,"E_maj"
,134.800000000,"B_maj_min7"
,137.800000000,"E_maj"
,146.800000000,"B_maj_min7"
,150.100000000,"E_maj"
,153.100000000,"A_maj"
,154.900000000,"E_maj"
,155.900000000,"F#_maj_min7"
,162.100000000,"B_maj"
,166.600000000,"B_maj_min7"
,168.400000000,"E_maj"
,171.500000000,"B_maj_min7"
,174.300000000,"E_maj"
,176.100000000,"B_maj_min7"
,177.700000000,"E_maj"
,179.800000000,"A_maj"
,180.900000000,"E_maj_maj7"
,187.000000000,"B_maj"
,198.000000000,"E_maj"
,200.700000000,"B_maj"
,203.300000000,"E_maj"
,206.000000000,"B_maj"
,210.300000000,"F#_maj_min7"
,213.300000000,"B_maj"
,217.500000000,"B_maj_maj7"
,218.500000000,"B_maj_min7"
,219.500000000,"Ab_maj"
,220.300000000,"C#_min"
,221.400000000,"F#_min_min7"
,222.600000000,"E_maj_maj7"
,224.400000000,"B_maj_min7"
,226.100000000,"E_maj_maj7"
,228.600000000,"B_maj_maj7"
,231.400000000,"Ab_maj"
,232.300000000,"C#_min"
,233.500000000,"F#_min_min7"
,234.600000000,"E_maj"
,236.400000000,"B_maj_min7"
,238.500000000,"E_maj"
,241.800000000,"B_maj_min7"
,243.000000000,"E_maj_min7"
,244.100000000,"F#_min_min7"
,247.800000000,"E_maj"
,250.500000000,"B_maj_min7"
,251.800000000,"E_maj"
,261.500000000,"G_maj_min7"
,268.700000000,"N"
,268.900000000,"N"
"10_schubert/CrossComp-0943_10_schubert_die_hoffnung_1st_version.mp3",0.000000000,"N"
,0.500000000,"Eb_maj"
,2.200000000,"Ab_maj"
,3.300000000,"Bb_maj_min7"
,4.500000000,"Eb_maj"
,16.900000000,"Bb_maj_maj7"
,19.100000000,"F_min"
,21.500000000,"Bb_maj_min7"
,22.700000000,"Eb_maj_maj7"
