,105.400000000,"C_maj_maj7"
,108.000000000,"F_maj_maj7"
,114.200000000,"C_maj"
,116.100000000,"G_min"
,118.000000000,"A_maj_min7"
,119.700000000,"D_min"
,121.300000000,"E_maj_min7"
,122.200000000,"A_min"
,124.700000000,"E_maj"
,126.500000000,"A_min"
,128.300000000,"D_min"
,130.000000000,"A_min"
,131.700000000,"E_maj"
,133.300000000,"A_min_min7"
,138.700000000,"A_maj_min7"
,140.400000000,"D_min"
,142.100000000,"G_maj_min7"
,143.700000000,"C_maj_maj7"
,148.600000000,"F_maj_maj7"
,150.300000000,"G_maj"
,152.200000000,"C_maj"
,154.000000000,"G_maj"
,155.600000000,"C_maj"
,157.400000000,"G_maj_min7"
,159.100000000,"C_maj"
,160.700000000,"F_maj"
,162.400000000,"C_maj_maj7"
,165.100000000,"F_maj_maj7"
,171.200000000,"C_maj"
,175.100000000,"N"
,175.900000000,"N"
"06_haydn/CrossComp-0550_06_haydn_sonata_10_in_c_major_menuet.mp3",0.000000000,"N"
,0.500000000,"C_maj"
,5.900000000,"D_min_min7"
,7.100000000,"C_maj_maj7"
,10.300000000,"G_maj"
,11.100000000,"C_maj"
,16.300000000,"D_min"
,17.500000000,"C_maj_maj7"
,20.700000000,"G_maj"
,21.600000000,"C_maj"
,24.200000000,"D_min"
,25.400000000,"C_maj"
,32.100000000,"D_min_min7"
,33.300000000,"C_maj"
,48.400000000,"G_maj_min7"
,52.400000000,"C_min"
,56.900000000,"G_maj_min7"
,59.600000000,"C_min"
,61.100000000,"D_dim_min7"
,62.600000000,"C_min"
,68.000000000,"B_dim"
,70.200000000,"C_min"
,72.100000000,"D_dim_min7"
,73.900000000,"C_min"
,77.200000000,"Ab_maj_maj7"
,79.200000000,"Bb_maj_min7"
,80.900000000,"Ab_maj_maj7"
,84.300000000,"C_min_min7"
,88.600000000,"B_dim_min7"
,91.300000000,"Eb_maj_maj7"
,93.500000000,"D_dim_min7"
,95.000000000,"C_min"
,98.500000000,"Ab_maj_maj7"
,100.400000000,"Bb_maj_min7"
,102.100000000,"Ab_maj"
,105.600000000,"G_min_min7"
,107.000000000,"C_min"
,110.300000000,"G_maj_min7"
,112.800000000,"C_min"
,114.400000000,"D_dim_min7"
,116.100000000,"C_min"
,117.800000000,"C_maj"
,125.900000000,"G_maj_min7"
,129.500000000,"C_maj"
,142.100000000,"D_min"
,143.400000000,"C_maj"
,149.800000000,"N"
,151.400000000,"N"
"06_haydn/CrossComp-0566_06_haydn_sonata_1_in_g_major_allegro.mp3",0.000000000,"N"
,0.100000000,"G_maj"
,6.600000000,"C_maj"
,7.300000000,"G_maj_maj7"
,17.800000000,"A_min_min7"
,20.100000000,"D_maj"
,25.400000000,"G_maj"
,32.500000000,"N"
,37.100000000,"N"
"06_haydn/CrossComp-0553_06_haydn_sonata_1_in_g_major_andante.mp3",0.000000000,"N"
,0.600000000,"E_min_min7"
,5.700000000,"B_min_min7"
,6.600000000,"G_maj"
,9.100000000,"C#_dim_min7"
,12.000000000,"G_maj_maj7"
,13.400000000,"D_maj"
,16.100000000,"G_maj_maj7"
,18.800000000,"C_maj_maj7"
,20.100000000,"G_maj"
,23.600000000,"C#_dim_min7"
,26.600000000,"G_maj_maj7"
,27.900000000,"D_maj"
,30.500000000,"G_maj_min7"
,31.600000000,"A_min"
,35.400000000,"G_maj"
,37.700000000,"C_maj_maj7"
,41.900000000,"G_maj_maj7"
,50.300000000,"A_min"
,54.100000000,"G_maj"
,56.400000000,"C_maj_maj7"
,60.900000000,"G_maj_maj7"
,66.300000000,"G_maj"
,68.500000000,"N"
,68.500000000,"N"
"06_haydn/CrossComp-0568_06_haydn_sonata_1_in_g_major_menuet.mp3",0.000000000,"N"
,0.400000000,"G_maj_maj7"
,10.200000000,"D_maj"
,12.500000000,"G_maj"
,14.800000000,"D_maj_min7"
,15.800000000,"E_min_min7"
,17.800000000,"D_maj_min7"
,18.400000000,"G_maj_maj7"
,22.500000000,"B_min_min7"
,25.700000000,"E_maj"
,26.700000000,"F#_dim_min7"
,28.800000000,"E_min_min7"
,32.800000000,"F#_dim_min7"
,36.100000000,"G_maj"
,38.400000000,"E_maj"
,39.400000000,"F#_dim_min7"
,41.500000000,"E_min_min7"
,45.700000000,"F#_dim"
,48.000000000,"G_maj"
,52.600000000,"N"
,52.600000000,"N"
"06_haydn/CrossComp-0558_06_haydn_sonata_2_in_c_major_allegro_moderato.mp3",0.000000000,"N"
,0.700000000,"C_maj"
,8.500000000,"E_min_min7"
,9.200000000,"A_dim_min7"
,10.600000000,"G_maj"
,15.600000000,"C_maj"
,23.700000000,"G_maj"
,32.300000000,"C_maj"
,33.900000000,"G_maj_min7"
,35.300000000,"A_min_min7"
,37.900000000,"D_min"
,38.300000000,"C_maj"
,46.800000000,"F_maj_maj7"
,48.600000000,"C_maj"
,50.500000000,"G_maj"
,52.100000000,"C_maj"
,53.700000000,"G_maj_min7"
,54.900000000,"A_min_min7"
,57.500000000,"D_min"
,58.100000000,"C_maj"
,66.700000000,"F_maj_maj7"
,68.600000000,"C_maj"
,72.600000000,"N"
,72.600000000,"N"
"06_haydn/CrossComp-0574_06_haydn_sonata_2_in_c_major_finale_allegro.mp3",0.000000000,"N"
,0.100000000,"C_maj_maj7"
,7.700000000,"G_maj"
,10.200000000,"B_maj_min7"
,11.000000000,"C_maj_maj7"
,12.700000000,"D_maj_min7"
,14.100000000,"G_maj"
,14.600000000,"B_maj_min7"
,15.300000000,"C_maj_maj7"
,17.000000000,"D_maj_min7"
,18.400000000,"G_maj"
,19.400000000,"C_maj_maj7"
,26.500000000,"G_maj"
,29.100000000,"B_maj_min7"
,29.800000000,"C_maj_maj7"
,31.600000000,"D_maj_min7"
,33.100000000,"G_maj"
,33.500000000,"B_maj_min7"
,34.200000000,"C_maj_maj7"
,36.000000000,"D_maj_min7"
,37.400000000,"G_maj"
,47.400000000,"C_maj_maj7"
,53.200000000,"A_min_min7"
,61.100000000,"G_maj"
,70.100000000,"C_maj"
,72.400000000,"E_min_min7"
,75.800000000,"A_min_min7"
,82.800000000,"C_maj"
,89.500000000,"N"
,89.500000000,"N"
"06_haydn/CrossComp-0559_06_haydn_sonata_2_in_c_major_menuet.mp3",0.000000000,"N"
,0.200000000,"C_maj"
,2.100000000,"G_maj_min7"
,3.400000000,"A_min_min7"
,5.700000000,"G_maj"
,11.600000000,"C_maj"
,13.100000000,"G_maj_min7"
,14.400000000,"A_min_min7"
,16.600000000,"G_maj"
,22.500000000,"C_maj"
,24.100000000,"G_maj_min7"
,25.300000000,"C_maj"
,45.400000000,"C_min"
,47.800000000,"G_maj"
,49.800000000,"C_min"
,51.800000000,"F#_dim"
,53.200000000,"G_min"
,55.400000000,"C_min"
,59.000000000,"G_maj"
,60.800000000,"C_min"
,62.900000000,"F#_dim"
,64.300000000,"G_min"
,67.100000000,"C_maj"
,69.800000000,"D_maj"
,72.200000000,"C_min"
,75.500000000,"G_maj"
,77.500000000,"C_min"
,84.000000000,"C_maj"
,86.500000000,"D_maj"
,88.900000000,"C_min"
,92.500000000,"G_maj"
,94.400000000,"C_min"
,96.500000000,"B_aug"
,98.000000000,"C_min"
,99.100000000,"G_maj"
,99.600000000,"C_maj"
,103.600000000,"G_maj_min7"
,104.800000000,"A_min_min7"
,107.100000000,"G_maj"
,113.000000000,"C_maj"
,114.400000000,"G_maj_min7"
,115.800000000,"C_maj"
,125.400000000,"N"
,125.400000000,"N"
"06_haydn/CrossComp-0562_06_haydn_sonata_3_in_f_major_allegro.mp3",0.000000000,"N"
,0.700000000,"F_maj"
,11.600000000,"C_maj"
,17.600000000,"D_min_min7"
,19.500000000,"A_min_min7"
,20.600000000,"F_maj"
,21.600000000,"C_maj"
,23.500000000,"F_maj"
,24.900000000,"G_min"
,25.400000000,"D_min_min7"
,34.400000000,"C_maj"
,40.600000000,"F_maj_maj7"
,44.600000000,"C_maj"
,48.600000000,"E_dim"
,49.800000000,"F_maj"
,52.800000000,"C_maj_min7"
,55.800000000,"F_maj"
,57.300000000,"D_min_min7"
,60.400000000,"G_min"
,61.800000000,"C_maj_min7"
,62.600000000,"Bb_maj"
,64.400000000,"B_aug"
,64.800000000,"C_maj"
,66.500000000,"F_maj"
,82.100000000,"Bb_maj_maj7"
,85.700000000,"C_maj_min7"
,86.500000000,"F_maj"
,88.000000000,"C_maj"
,90.100000000,"E_dim"
,91.300000000,"F_maj"
,94.300000000,"C_maj_min7"
,97.400000000,"F_maj"
,98.900000000,"G_min"
,99.400000000,"D_min_min7"
,102.000000000,"G_min"
,103.500000000,"C_maj_min7"
,104.200000000,"F_maj_maj7"
,104.900000000,"Bb_maj"
,106.000000000,"B_maj_min7"
,106.400000000,"C_maj"
,108.100000000,"F_maj"
,123.800000000,"Bb_maj_maj7"
,127.500000000,"C_maj"
,128.400000000,"F_maj"
,131.700000000,"N"
,131.700000000,"N"
"06_haydn/CrossComp-0560_06_haydn_sonata_3_in_f_major_menuet.mp3",0.000000000,"N"
,0.600000000,"F_maj_maj7"
,9.100000000,"E_min"
,11.700000000,"C_maj"
,14.600000000,"F_maj_maj7"
,18.800000000,"C_maj"
,19.700000000,"F_maj"
,23.000000000,"C_maj_maj7"
,25.700000000,"C_maj"
,29.900000000,"F_maj_maj7"
,31.300000000,"G_min_min7"
,32.500000000,"C_maj"
,34.600000000,"F_min"
,35.600000000,"G_dim_min7"
,38.300000000,"F_maj_maj7"
,53.800000000,"C_maj"
,55.200000000,"F_maj_maj7"
,56.600000000,"G_min_min7"
,57.700000000,"C_maj"
,60.000000000,"F_min"
,61.100000000,"G_dim_min7"
,63.700000000,"F_maj_maj7"
,78.000000000,"F_maj"
,79.700000000,"Bb_maj"
,85.600000000,"F_maj"
,86.900000000,"C_maj_min7"
,88.300000000,"F_maj"
,91.200000000,"Bb_maj"
,97.300000000,"F_maj"
,98.600000000,"C_maj_min7"
,99.900000000,"F_maj_maj7"
,102.900000000,"Eb_maj_maj7"
,104.300000000,"C_min"
,106.500000000,"Bb_maj"
,109.500000000,"F_maj_min7"
,110.700000000,"Bb_maj"
,114.800000000,"C_min"
,117.300000000,"Bb_maj"
,120.400000000,"F_maj_min7"
,121.700000000,"Bb_maj"
,125.000000000,"F_maj_maj7"
,128.800000000,"C_maj_min7"
,130.100000000,"F_maj"
,133.200000000,"E_min"
,135.900000000,"C_maj"
,140.200000000,"F_maj_maj7"
,141.500000000,"Eb_maj"
,142.600000000,"C_maj"
,145.000000000,"F_min"
,146.100000000,"G_dim_min7"
,148.700000000,"F_maj_maj7"
,163.000000000,"F_maj"
,165.000000000,"N"
,165.000000000,"N"
"06_haydn/CrossComp-0572_06_haydn_sonata_3_in_f_major_scherzo.mp3",0.000000000,"N"
,0.100000000,"F_maj"
,13.100000000,"A_min_min7"
,16.900000000,"Bb_maj_maj7"
,18.400000000,"C_maj"
,19.100000000,"F_maj"
,25.500000000,"A_min_min7"
,29.400000000,"Bb_maj"
,30.900000000,"C_maj"
,31.700000000,"F_maj"
,44.600000000,"N"
,44.600000000,"N"
"06_haydn/CrossComp-0570_06_haydn_sonata_4_in_g_major_allegro.mp3",0.000000000,"N"
,2.400000000,"G_maj"
,5.100000000,"C_maj"
,5.700000000,"D_maj_min7"
,7.100000000,"G_maj"
,7.700000000,"C_maj"
,8.400000000,"G_maj_maj7"
,14.700000000,"C#_dim"
,15.400000000,"D_maj_maj7"
,16.900000000,"B_min_min7"
,22.400000000,"A_maj_min7"
,23.700000000,"D_maj"
,24.900000000,"A_maj_min7"
,26.300000000,"D_maj"
,27.500000000,"A_maj_min7"
,28.800000000,"D_maj_maj7"
,31.400000000,"G_maj_maj7"
,36.300000000,"D_maj"
,37.900000000,"E_min_min7"
,42.200000000,"A_min_min7"
,45.500000000,"G_maj_maj7"
,51.800000000,"C#_dim"
,52.700000000,"D_maj_maj7"
,55.600000000,"B_min_min7"
,59.700000000,"A_maj_min7"
,61.000000000,"D_maj"
,62.200000000,"A_maj_min7"
,63.600000000,"D_maj"
,64.900000000,"A_maj_min7"
,66.200000000,"D_maj_maj7"
,68.800000000,"G_maj_maj7"
,73.800000000,"D_maj"
,79.800000000,"E_min_min7"
,82.500000000,"G_maj_min7"
,83.800000000,"C_maj"
,85.100000000,"G_maj_min7"
,86.300000000,"C_maj"
,87.600000000,"G_maj_min7"
,88.800000000,"C_maj"
,90.100000000,"A_maj_min7"
,91.300000000,"D_maj"
,92.500000000,"A_maj_min7"
,93.700000000,"D_maj"
,94.900000000,"B_maj"
,96.100000000,"E_min"
,97.300000000,"B_maj"
,98.500000000,"E_min"
,101.400000000,"A_min_min7"
,105.800000000,"E_min"
,108.900000000,"A_min_min7"
,110.200000000,"D_maj"
,111.400000000,"G_maj"
,116.900000000,"A_min_min7"
,120.500000000,"E_min_min7"
,127.600000000,"D_maj_min7"
,128.900000000,"G_maj"
,130.100000000,"D_maj_min7"
,131.400000000,"G_maj"
,132.700000000,"D_maj_min7"
,133.900000000,"G_maj_maj7"
,137.000000000,"C_maj_maj7"
,141.400000000,"G_maj_maj7"
,144.600000000,"D_maj_min7"
,147.300000000,"E_min_min7"
,150.000000000,"G_maj_min7"
,151.400000000,"C_maj"
,152.600000000,"G_maj_min7"
,153.900000000,"C_maj"
,155.100000000,"G_maj_min7"
,156.400000000,"C_maj"
,157.600000000,"A_maj_min7"
,158.800000000,"D_maj"
,160.000000000,"A_maj_min7"
,161.200000000,"D_maj"
,162.400000000,"B_aug"
,163.600000000,"E_min"
,164.800000000,"B_maj"
,166.000000000,"E_min"
,169.000000000,"A_min_min7"
,173.300000000,"E_min"
,176.400000000,"A_min_min7"
,177.700000000,"D_maj"
,178.900000000,"G_maj"
,184.400000000,"A_min_min7"
,188.400000000,"E_min_min7"
,195.200000000,"D_maj_min7"
,196.500000000,"G_maj"
,197.700000000,"D_maj_min7"
,199.000000000,"G_maj"
,200.300000000,"D_maj_min7"
,201.500000000,"G_maj_maj7"
,204.500000000,"C_maj_maj7"
,209.000000000,"G_maj"
,212.700000000,"N"
,212.700000000,"N"
"06_haydn/CrossComp-0564_06_haydn_sonata_4_in_g_major_finale_presto.mp3",0.000000000,"N"
,0.100000000,"G_maj_maj7"
,29.100000000,"G_maj"
,33.400000000,"C_min"
,34.800000000,"E_dim_min7"
,37.300000000,"D_maj"
,38.700000000,"Eb_maj_maj7"
,39.400000000,"C_dim"
,40.600000000,"E_dim_min7"
,43.000000000,"D_maj"
,44.900000000,"G_min_min7"
,45.600000000,"D_maj_min7"
,50.100000000,"Eb_maj_maj7"
,53.600000000,"A_dim_dim7"
,54.300000000,"G_min"
,55.900000000,"D_maj"
,56.700000000,"G_min_min7"
,57.300000000,"D_maj_min7"
,61.900000000,"G_maj_maj7"
,64.600000000,"G_min"
,65.400000000,"A_dim_dim7"
,66.100000000,"Bb_aug"
,66.900000000,"G_maj_maj7"
,76.300000000,"C_maj_maj7"
,77.400000000,"G_maj"
,84.800000000,"N"
,89.200000000,"N"
"06_haydn/CrossComp-0569_06_haydn_sonata_4_in_g_major_menuetto.mp3",0.000000000,"N"
,0.100000000,"G_maj_maj7"
,20.800000000,"D_maj"
,28.500000000,"G_maj_maj7"
,38.500000000,"D_maj"
,46.100000000,"G_maj_maj7"
,56.500000000,"C_maj"
,59.200000000,"F_maj"
,60.200000000,"C_maj_maj7"
,65.600000000,"C_maj"
,69.200000000,"F_maj"
,70.300000000,"C_maj_maj7"
,78.500000000,"F#_dim_min7"
,79.300000000,"G_maj_min7"
,80.600000000,"F_maj_maj7"
,85.300000000,"C_maj"
,89.400000000,"F_maj"
,90.700000000,"C_maj_maj7"
,97.100000000,"G_maj"
,98.700000000,"F#_dim"
,99.600000000,"B_dim"
,101.100000000,"F_maj_maj7"
,106.100000000,"G_maj"
,107.100000000,"C_maj"
,109.700000000,"F_maj"
,111.000000000,"C_maj_maj7"
,118.100000000,"G_maj_maj7"
,128.200000000,"D_maj"
,135.600000000,"G_maj_maj7"
,146.900000000,"N"
,146.900000000,"N"
"06_haydn/CrossComp-0577_06_haydn_sonata_5_in_g_major_andante.mp3",0.000000000,"N"
,1.500000000,"G_min"
,3.400000000,"D_maj"
,4.100000000,"G_min"
,4.900000000,"D_maj"
,6.100000000,"Bb_maj"
,6.800000000,"C_min_min7"
,7.800000000,"D_maj"
,10.500000000,"A_dim_min7"
,11.700000000,"G_min"
,12.300000000,"A_dim_min7"
,13.400000000,"G_maj_maj7"
,14.700000000,"G_min"
,18.000000000,"Eb_maj"
,19.500000000,"D_maj"
,21.000000000,"D_dim"
,22.300000000,"C_min"
,24.500000000,"Bb_maj"
,26.700000000,"A_dim"
,27.300000000,"G_min_min7"
,28.900000000,"A_dim"
,29.500000000,"Bb_maj"
,31.200000000,"C_min"
,32.800000000,"Bb_maj"
,34.500000000,"C_min_min7"
,35.400000000,"G_min_min7"
,36.900000000,"C_min_min7"
,39.800000000,"F_maj_min7"
,42.200000000,"Eb_maj_maj7"
,46.200000000,"F_maj"
,47.000000000,"Bb_maj"
,49.200000000,"G_min"
,51.700000000,"D_maj"
,52.400000000,"G_min"
,53.300000000,"D_maj"
,54.500000000,"C_min_min7"
,56.100000000,"D_maj"
,58.800000000,"G_min"
,59.400000000,"A_min"
,60.000000000,"Eb_maj_maj7"
,60.700000000,"A_dim_min7"
,61.700000000,"D_maj"
,64.600000000,"G_maj"
,65.500000000,"Eb_maj"
,67.800000000,"Eb_dim"
,69.300000000,"D_dim"
,70.500000000,"G_maj_min7"
,71.300000000,"C_min"
,73.300000000,"G_min_min7"
,75.300000000,"A_dim"
,76.000000000,"G_min_min7"
,77.600000000,"A_dim"
,78.300000000,"Bb_maj"
,80.000000000,"C_min"
,81.500000000,"Bb_maj"
,83.200000000,"Eb_maj"
,83.700000000,"F_maj_min7"
,84.200000000,"G_min_min7"
,85.400000000,"C_min_min7"
,88.600000000,"F_maj_min7"
,90.900000000,"Eb_maj_maj7"
,94.500000000,"Bb_maj"
,100.700000000,"F_maj"
,101.400000000,"Bb_maj"
,102.300000000,"F_maj"
,103.400000000,"C_min"
,107.200000000,"G_maj_min7"
,109.200000000,"C_min"
,114.200000000,"D_dim_min7"
,115.400000000,"C_min"
,117.600000000,"F_min_min7"
,120.200000000,"Eb_maj_maj7"
,123.400000000,"Ab_maj_maj7"
,129.600000000,"G_maj"
,131.900000000,"C_min"
,133.000000000,"G_maj"
,134.100000000,"C_min"
,135.200000000,"G_maj"
,136.200000000,"C_min"
,137.400000000,"G_min"
,138.500000000,"A_dim_dim7"
,139.600000000,"G_min"
,140.600000000,"D_maj"
,144.800000000,"G_min"
,150.400000000,"D_maj_maj7"
,151.100000000,"G_min"
,152.100000000,"D_maj"
,153.200000000,"Bb_maj"
,154.000000000,"C_min_min7"
,155.000000000,"D_maj"
,157.600000000,"G_min"
,159.400000000,"A_dim_min7"
,160.500000000,"D_maj"
,161.800000000,"G_min"
,164.800000000,"Eb_maj"
,166.700000000,"D_maj"
,168.100000000,"D_dim"
,169.400000000,"G_maj_min7"
,169.900000000,"C_min"
,172.100000000,"Bb_maj"
,174.100000000,"A_dim_min7"
,176.600000000,"D_maj"
,179.000000000,"G_min"
,179.500000000,"A_dim_min7"
,181.200000000,"D_maj"
,183.500000000,"G_min"
,184.100000000,"A_dim_min7"
,186.900000000,"G_min"
,188.000000000,"D_maj_min7"
,190.300000000,"G_min"
,191.200000000,"G_maj"
,192.800000000,"C_min"
,193.800000000,"Eb_maj_maj7"
,194.700000000,"G_maj"
,197.500000000,"C_min"
,198.700000000,"Eb_maj_maj7"
,199.400000000,"D_maj_maj7"
,200.200000000,"G_maj"
,204.600000000,"N"
,204.600000000,"N"
"06_haydn/CrossComp-0555_06_haydn_sonata_5_in_g_major_menuet.mp3",0.000000000,"N"
,0.500000000,"G_maj_maj7"
,17.400000000,"D_maj"
,20.800000000,"G_maj"
,21.800000000,"D_maj"
,22.900000000,"G_maj_maj7"
,36.300000000,"D_maj"
,38.400000000,"G_maj_maj7"
,54.300000000,"E_min"
,58.200000000,"B_maj"
,60.100000000,"B_maj_min7"
,64.500000000,"E_min"
,69.700000000,"B_maj"
,71.500000000,"B_maj_min7"
,76.100000000,"E_min"
,77.400000000,"G_maj"
,82.000000000,"F#_min"
,83.100000000,"G_maj_maj7"
,87.900000000,"E_min"
,92.600000000,"Eb_dim"
,98.100000000,"E_min"
,101.900000000,"G_maj"
,106.300000000,"F#_min"
,107.300000000,"G_maj_maj7"
,112.100000000,"E_min"
,116.900000000,"Eb_dim"
,122.600000000,"E_min"
,123.800000000,"F#_min_min7"
,125.300000000,"E_maj"
,126.900000000,"G_maj_maj7"
,134.700000000,"D_maj"
,138.100000000,"G_maj"
,139.200000000,"D_maj"
,140.300000000,"G_maj_maj7"
,153.200000000,"G_maj"
,156.300000000,"N"
,160.600000000,"N"
"06_haydn/CrossComp-0576_06_haydn_sonata_5_in_g_major_presto.mp3",0.000000000,"N"
,0.700000000,"G_maj_maj7"
,26.700000000,"C_maj_maj7"
,27.900000000,"G_maj"
,35.000000000,"G_min_min7"
,35.900000000,"F#_dim_min7"
,37.300000000,"Bb_dim_dim7"
,38.400000000,"E_min_min7"
,39.500000000,"D_maj"
,40.700000000,"Eb_maj_maj7"
,41.900000000,"F#_dim_min7"
,43.200000000,"Bb_dim_dim7"
,44.400000000,"E_min_min7"
,46.000000000,"D_maj_min7"
,55.900000000,"Eb_maj_maj7"
,56.600000000,"A_dim_dim7"
,57.400000000,"G_min"
,59.000000000,"D_maj_min7"
,67.000000000,"E_dim_min7"
,68.800000000,"A_dim_dim7"
,69.500000000,"Bb_aug"
,70.300000000,"G_maj_maj7"
,84.500000000,"G_maj"
,90.000000000,"N"
,90.600000000,"N"
"06_haydn/CrossComp-0557_06_haydn_sonata_6_in_c_major_finale_presto.mp3",0.000000000,"N"
,0.100000000,"C_maj"
,2.200000000,"F_maj"
,3.900000000,"C_maj"
,8.600000000,"G_maj_maj7"
,13.000000000,"F#_dim_min7"
,15.800000000,"G_maj"
,17.700000000,"A_dim_min7"
,19.500000000,"Bb_aug"
,20.100000000,"Eb_maj_maj7"
,21.900000000,"Bb_min"
,22.500000000,"D_maj"
,23.400000000,"G_maj"
,29.000000000,"D_maj_min7"
,31.600000000,"G_maj"
,32.700000000,"C_maj"
,34.900000000,"F_maj"
,36.400000000,"C_maj"
,41.200000000,"G_maj_maj7"
,45.600000000,"F#_dim_min7"
,48.900000000,"G_maj"
,50.500000000,"Eb_maj_maj7"
,51.400000000,"D_maj_min7"
,53.400000000,"C_min_min7"
,54.700000000,"Bb_aug"
,56.600000000,"E_min_min7"
,62.800000000,"D_maj_min7"
,65.000000000,"G_maj"
,68.400000000,"C_maj"
,71.300000000,"G_maj"
,73.900000000,"C_maj"
,74.800000000,"A_maj_min7"
,75.700000000,"D_min_min7"
,76.500000000,"B_maj_min7"
,77.800000000,"F_maj_maj7"
,80.400000000,"G_maj_maj7"
,85.600000000,"C_maj"
,87.500000000,"F_maj"
,89.200000000,"C_maj"
,98.400000000,"B_dim_min7"
,101.700000000,"C_maj"
,104.200000000,"G_maj_min7"
,106.100000000,"Ab_maj_maj7"
,108.800000000,"G_maj"
,109.600000000,"C_maj"
,115.300000000,"D_min_min7"
,117.400000000,"G_maj"
,117.900000000,"C_maj"
,118.900000000,"G_maj"
,121.400000000,"C_maj"
,124.300000000,"G_maj"
,126.800000000,"C_maj_min7"
,127.700000000,"A_maj_min7"
,128.600000000,"D_min_min7"
,129.400000000,"B_maj_min7"
,130.300000000,"A_min_min7"
,131.500000000,"B_dim_dim7"
,132.400000000,"F_maj_maj7"
,133.300000000,"G_maj_maj7"
,138.400000000,"C_maj"
,140.300000000,"F_maj"
,142.100000000,"C_maj"
,151.600000000,"B_dim_min7"
,154.600000000,"C_maj"
,157.100000000,"G_maj_min7"
,159.500000000,"F_min_min7"
,160.600000000,"C_min"
,162.500000000,"C_maj"
,168.300000000,"D_min_min7"
,170.400000000,"G_maj"
,171.000000000,"C_maj"
,173.700000000,"N"
,177.500000000,"N"
"06_haydn/CrossComp-0571_06_haydn_sonata_6_in_c_major_menuet.mp3",0.000000000,"N"
,0.900000000,"C_maj"
,4.700000000,"F_maj"
,5.800000000,"C_maj"
,6.600000000,"E_min_min7"
,8.000000000,"C_maj"
,16.300000000,"F_maj"
,17.500000000,"C_maj"
,18.400000000,"E_min_min7"
,19.900000000,"C_maj"
,25.700000000,"G_maj_maj7"
,27.100000000,"D_maj_min7"
,29.400000000,"C_maj_maj7"
,31.200000000,"G_maj_maj7"
,35.500000000,"C_maj"
,41.700000000,"E_min_min7"
,43.200000000,"C_maj"
,44.600000000,"F_maj"
,46.000000000,"C_maj"
,51.900000000,"G_maj"
,53.400000000,"D_maj_min7"
,55.600000000,"C_maj"
,57.600000000,"G_maj_maj7"
,62.000000000,"C_maj"
,66.000000000,"F_maj"
,67.100000000,"C_maj"
,68.000000000,"G_maj"
,69.300000000,"C_maj"
,70.800000000,"F_maj"
,72.200000000,"C_maj_maj7"
,75.900000000,"C_min"
,78.200000000,"F_min_min7"
,78.900000000,"Eb_maj_maj7"
,80.400000000,"D_dim_min7"
,81.800000000,"C_min"
,84.100000000,"F_min_min7"
,84.800000000,"Bb_maj"
,86.200000000,"Eb_maj_maj7"
,89.300000000,"Ab_maj_maj7"
,90.800000000,"Eb_maj_maj7"
,92.200000000,"Ab_maj_maj7"
,96.700000000,"Bb_maj_min7"
,98.100000000,"Eb_maj"
,102.000000000,"C_maj_min7"
,102.500000000,"Bb_maj_min7"
,104.100000000,"C_min"
,106.000000000,"B_aug"
,107.600000000,"F_min_min7"
,114.000000000,"G_maj"
,115.600000000,"C_min_min7"
,117.300000000,"C_maj_min7"
,117.800000000,"Bb_maj_min7"
,119.200000000,"Eb_maj"
,120.200000000,"C_min"
,121.300000000,"B_aug"
,122.800000000,"F_min_min7"
,129.700000000,"B_aug"
,131.700000000,"C_maj"
,138.900000000,"E_min_min7"
,140.300000000,"C_maj"
,146.300000000,"G_maj"
,147.800000000,"D_maj_min7"
,150.200000000,"G_maj"
,150.700000000,"C_maj"
,152.100000000,"G_maj_maj7"
,156.500000000,"C_maj"
,162.900000000,"G_maj"
,164.100000000,"C_maj"
,165.800000000,"F_maj"
,167.100000000,"C_maj_maj7"
,172.600000000,"N"
,172.600000000,"N"
"06_haydn/CrossComp-0552_06_haydn_sonata_6_in_c_major_moderato.mp3",0.000000000,"N"
,0.700000000,"C_maj"
,12.100000000,"G_maj_maj7"
,31.500000000,"G_maj"
,34.800000000,"C_maj"
,46.300000000,"G_maj_maj7"
,54.500000000,"C_maj_maj7"
,57.300000000,"G_maj_maj7"
,73.600000000,"C_maj_maj7"
,75.800000000,"A_min"
,83.000000000,"E_maj"
,85.600000000,"A_min"
,86.700000000,"A_maj_min7"
,87.200000000,"G_maj_min7"
,88.700000000,"C_maj"
,90.300000000,"F_maj"
,91.000000000,"D_maj_min7"
,91.900000000,"G_maj"
,92.700000000,"C_maj"
,95.500000000,"G_maj"
,96.700000000,"C_maj"
,100.000000000,"F_maj_maj7"
,102.700000000,"C_maj"
,108.900000000,"G_maj"
,110.100000000,"C_maj_maj7"
,111.900000000,"E_min_min7"
,115.400000000,"C_maj_maj7"
,116.800000000,"F_maj_maj7"
,117.900000000,"B_dim"
,118.300000000,"C_maj"
,119.600000000,"E_min_min7"
,121.800000000,"C_maj_maj7"
,128.400000000,"C_maj"
,131.400000000,"G_maj_maj7"
,136.400000000,"C_maj_maj7"
,138.600000000,"A_min"
,145.800000000,"E_maj_min7"
,146.700000000,"A_min"
,147.300000000,"E_maj"
,148.500000000,"A_min"
,149.600000000,"A_maj_min7"
,150.000000000,"D_min"
,151.300000000,"C_maj_maj7"
,153.100000000,"F_maj"
,153.900000000,"D_maj_min7"
,154.700000000,"G_maj"
